"fibreID"	"sampleID"	"Channel"	"Value"	"sbjType"	"obsID"	"trueValue"	"deficientStatus"	"validationSet"
152	"C04"	"CYB"	0.511147123325309	"control"	"C04_152"	0.834670203495941	0	0
153	"C04"	"VDAC"	0.541695557749022	"control"	"C04_153"	0.541695557749022	0	1
153	"C04"	"CYB"	0.208549978677773	"control"	"C04_153"	0.297097071426543	0	1
154	"C04"	"VDAC"	0.940424633097321	"control"	"C04_154"	0.940424633097321	0	0
154	"C04"	"CYB"	0.683089956374892	"control"	"C04_154"	0.929937645700277	0	0
1	"P12"	"VDAC"	0.707823894742766	"patient"	"P12_1"	0.707823894742766	0	0
1	"P12"	"CYB"	0.550325128947782	"patient"	"P12_1"	0.54725087016354	0	0
2	"P12"	"VDAC"	1.97478302678403	"patient"	"P12_2"	1.97478302678403	0	0
2	"P12"	"CYB"	2.10427334164274	"patient"	"P12_2"	1.50657116364222	0	0
3	"P12"	"VDAC"	2.34551806583091	"patient"	"P12_3"	2.34551806583091	0	0
3	"P12"	"CYB"	2.82302749578094	"patient"	"P12_3"	1.81966825738489	0	0
4	"P12"	"VDAC"	1.54835022051725	"patient"	"P12_4"	1.54835022051725	0	0
4	"P12"	"CYB"	1.89299233695853	"patient"	"P12_4"	1.02961941718116	0	0
5	"P12"	"VDAC"	1.31698256119138	"patient"	"P12_5"	1.31698256119138	0	0
5	"P12"	"CYB"	0.0674146541471005	"patient"	"P12_5"	0.839615364009532	1	0
6	"P12"	"VDAC"	1.62231757533432	"patient"	"P12_6"	1.62231757533432	0	0
6	"P12"	"CYB"	1.78370653982758	"patient"	"P12_6"	1.12900976598422	0	0
7	"P12"	"VDAC"	1.60589180943623	"patient"	"P12_7"	1.60589180943623	0	0
7	"P12"	"CYB"	1.85782249097431	"patient"	"P12_7"	1.37068646336626	0	0
8	"P12"	"VDAC"	1.45784805353757	"patient"	"P12_8"	1.45784805353757	0	1
8	"P12"	"CYB"	1.47398117095858	"patient"	"P12_8"	1.20452210393328	0	1
9	"P12"	"VDAC"	1.61116056581439	"patient"	"P12_9"	1.61116056581439	0	0
9	"P12"	"CYB"	1.82901207351305	"patient"	"P12_9"	1.20397280422594	0	0
10	"P12"	"VDAC"	1.65751282010668	"patient"	"P12_10"	1.65751282010668	0	0
10	"P12"	"CYB"	1.91224504897851	"patient"	"P12_10"	1.19673949963895	0	0
11	"P12"	"VDAC"	2.02840370781736	"patient"	"P12_11"	2.02840370781736	0	0
11	"P12"	"CYB"	2.20777112089826	"patient"	"P12_11"	1.41453265765411	0	0
12	"P12"	"VDAC"	1.69405851960974	"patient"	"P12_12"	1.69405851960974	0	0
12	"P12"	"CYB"	1.75074949078471	"patient"	"P12_12"	1.19516217456767	0	0
13	"P12"	"VDAC"	1.64097013706994	"patient"	"P12_13"	1.64097013706994	0	0
13	"P12"	"CYB"	1.69861710302361	"patient"	"P12_13"	1.28740635986374	0	0
14	"P12"	"VDAC"	1.66915714719369	"patient"	"P12_14"	1.66915714719369	0	0
14	"P12"	"CYB"	1.89781716351861	"patient"	"P12_14"	1.36609165380237	0	0
15	"P12"	"VDAC"	2.06551761859422	"patient"	"P12_15"	2.06551761859422	0	0
15	"P12"	"CYB"	2.09716791833392	"patient"	"P12_15"	1.876556005838	0	0
16	"P12"	"VDAC"	2.04987744287301	"patient"	"P12_16"	2.04987744287301	0	0
16	"P12"	"CYB"	0.417139701392763	"patient"	"P12_16"	1.18255870969744	1	0
17	"P12"	"VDAC"	1.62536392929791	"patient"	"P12_17"	1.62536392929791	0	1
17	"P12"	"CYB"	1.82352067507106	"patient"	"P12_17"	1.24653241886973	0	1
18	"P12"	"VDAC"	1.82633081323165	"patient"	"P12_18"	1.82633081323165	0	0
18	"P12"	"CYB"	2.13251575919025	"patient"	"P12_18"	1.36727032522275	0	0
19	"P12"	"VDAC"	1.54240775021542	"patient"	"P12_19"	1.54240775021542	0	0
19	"P12"	"CYB"	1.71339103903324	"patient"	"P12_19"	1.22227193281637	0	0
20	"P12"	"VDAC"	1.44734208423987	"patient"	"P12_20"	1.44734208423987	0	0
20	"P12"	"CYB"	0.214083925122054	"patient"	"P12_20"	1.02653140632248	1	0
21	"P12"	"VDAC"	1.82167474352459	"patient"	"P12_21"	1.82167474352459	0	0
21	"P12"	"CYB"	2.0639178955638	"patient"	"P12_21"	1.28960611351616	0	0
22	"P12"	"VDAC"	1.8348718324503	"patient"	"P12_22"	1.8348718324503	0	1
22	"P12"	"CYB"	2.00887955718902	"patient"	"P12_22"	1.45698430566341	0	1
23	"P12"	"VDAC"	1.65616932225094	"patient"	"P12_23"	1.65616932225094	0	0
23	"P12"	"CYB"	1.94101883886623	"patient"	"P12_23"	1.46608147782515	0	0
24	"P12"	"VDAC"	1.5400033447709	"patient"	"P12_24"	1.5400033447709	0	0
24	"P12"	"CYB"	1.82681575199044	"patient"	"P12_24"	1.09396472043461	0	0
25	"P12"	"VDAC"	1.66777121414514	"patient"	"P12_25"	1.66777121414514	0	0
25	"P12"	"CYB"	1.85476004133387	"patient"	"P12_25"	1.3811617578179	0	0
26	"P12"	"VDAC"	1.54795282870147	"patient"	"P12_26"	1.54795282870147	0	0
26	"P12"	"CYB"	1.72451742138583	"patient"	"P12_26"	1.11829498328246	0	0
27	"P12"	"VDAC"	1.54702598012944	"patient"	"P12_27"	1.54702598012944	0	0
27	"P12"	"CYB"	1.6331715008945	"patient"	"P12_27"	1.17671387635589	0	0
28	"P12"	"VDAC"	1.71444122152126	"patient"	"P12_28"	1.71444122152126	0	1
28	"P12"	"CYB"	1.74041424544394	"patient"	"P12_28"	1.43508452528932	0	1
29	"P12"	"VDAC"	1.6401444010743	"patient"	"P12_29"	1.6401444010743	0	0
29	"P12"	"CYB"	2.07333042211264	"patient"	"P12_29"	1.13728142986175	0	0
30	"P12"	"VDAC"	2.65902684914662	"patient"	"P12_30"	2.65902684914662	0	1
30	"P12"	"CYB"	2.75976773819066	"patient"	"P12_30"	2.21632708269791	0	1
31	"P12"	"VDAC"	1.93000118621115	"patient"	"P12_31"	1.93000118621115	0	0
31	"P12"	"CYB"	2.0484249675753	"patient"	"P12_31"	1.57191547318101	0	0
32	"P12"	"VDAC"	1.78804888986869	"patient"	"P12_32"	1.78804888986869	0	1
32	"P12"	"CYB"	2.07900834856697	"patient"	"P12_32"	1.17420064612963	0	1
33	"P12"	"VDAC"	1.86248020292319	"patient"	"P12_33"	1.86248020292319	0	0
33	"P12"	"CYB"	2.12761467903079	"patient"	"P12_33"	1.51268700660227	0	0
34	"P12"	"VDAC"	1.98387091124869	"patient"	"P12_34"	1.98387091124869	0	1
34	"P12"	"CYB"	2.05465070790586	"patient"	"P12_34"	1.61082583762018	0	1
35	"P12"	"VDAC"	1.45083288233559	"patient"	"P12_35"	1.45083288233559	0	0
35	"P12"	"CYB"	1.64768909238505	"patient"	"P12_35"	1.11295340582924	0	0
36	"P12"	"VDAC"	1.77911371009475	"patient"	"P12_36"	1.77911371009475	0	1
36	"P12"	"CYB"	1.85847679385858	"patient"	"P12_36"	0.683177008159935	0	1
37	"P12"	"VDAC"	1.78214401051895	"patient"	"P12_37"	1.78214401051895	0	1
37	"P12"	"CYB"	2.04755528716597	"patient"	"P12_37"	1.27773895445088	0	1
38	"P12"	"VDAC"	1.98930585949126	"patient"	"P12_38"	1.98930585949126	0	1
38	"P12"	"CYB"	2.10487068454691	"patient"	"P12_38"	1.08655734830388	0	1
39	"P12"	"VDAC"	1.7092316314111	"patient"	"P12_39"	1.7092316314111	0	0
39	"P12"	"CYB"	1.6982932037002	"patient"	"P12_39"	1.14685912208551	0	0
40	"P12"	"VDAC"	2.1241115447497	"patient"	"P12_40"	2.1241115447497	0	0
40	"P12"	"CYB"	2.46949231093239	"patient"	"P12_40"	1.55029311890647	0	0
41	"P12"	"VDAC"	2.01870530654893	"patient"	"P12_41"	2.01870530654893	0	0
41	"P12"	"CYB"	2.46856547547173	"patient"	"P12_41"	1.40539646295834	0	0
42	"P12"	"VDAC"	2.0960353826959	"patient"	"P12_42"	2.0960353826959	0	0
42	"P12"	"CYB"	2.45716555818043	"patient"	"P12_42"	1.60575660412589	0	0
43	"P12"	"VDAC"	1.5250708737708	"patient"	"P12_43"	1.5250708737708	0	0
43	"P12"	"CYB"	1.41195982035352	"patient"	"P12_43"	1.23268291021591	0	0
44	"P12"	"VDAC"	1.79259663970304	"patient"	"P12_44"	1.79259663970304	0	0
44	"P12"	"CYB"	2.01598388038851	"patient"	"P12_44"	1.37936083191365	0	0
45	"P12"	"VDAC"	1.80205487304495	"patient"	"P12_45"	1.80205487304495	0	1
45	"P12"	"CYB"	2.0696257288228	"patient"	"P12_45"	1.29839132117152	0	1
46	"P12"	"VDAC"	2.19455434878034	"patient"	"P12_46"	2.19455434878034	0	0
46	"P12"	"CYB"	2.58366208056327	"patient"	"P12_46"	1.15562254338489	0	0
47	"P12"	"VDAC"	1.79430464751214	"patient"	"P12_47"	1.79430464751214	0	1
47	"P12"	"CYB"	0.257590365055407	"patient"	"P12_47"	1.38705859501876	1	1
48	"P12"	"VDAC"	1.56492430499637	"patient"	"P12_48"	1.56492430499637	0	1
48	"P12"	"CYB"	1.77097433476621	"patient"	"P12_48"	1.32673209997035	0	1
49	"P12"	"VDAC"	1.63457388565245	"patient"	"P12_49"	1.63457388565245	0	1
49	"P12"	"CYB"	1.8973803687419	"patient"	"P12_49"	1.20669636466605	0	1
50	"P12"	"VDAC"	1.87417353209199	"patient"	"P12_50"	1.87417353209199	0	0
50	"P12"	"CYB"	2.08670852416776	"patient"	"P12_50"	1.47272686686672	0	0
51	"P12"	"VDAC"	1.37582306116838	"patient"	"P12_51"	1.37582306116838	0	0
51	"P12"	"CYB"	1.66556296466064	"patient"	"P12_51"	1.03070108304109	0	0
52	"P12"	"VDAC"	1.84795633325119	"patient"	"P12_52"	1.84795633325119	0	0
52	"P12"	"CYB"	1.75402500163686	"patient"	"P12_52"	1.38819129505254	0	0
53	"P12"	"VDAC"	1.86716766257297	"patient"	"P12_53"	1.86716766257297	0	0
53	"P12"	"CYB"	2.05120125136522	"patient"	"P12_53"	1.46381181502231	0	0
54	"P12"	"VDAC"	2.49806630873246	"patient"	"P12_54"	2.49806630873246	0	0
54	"P12"	"CYB"	2.74518842319335	"patient"	"P12_54"	1.86779236974404	0	0
55	"P12"	"VDAC"	1.92189362487637	"patient"	"P12_55"	1.92189362487637	0	0
55	"P12"	"CYB"	2.08097928044941	"patient"	"P12_55"	1.61935534908289	0	0
56	"P12"	"VDAC"	1.50566798090417	"patient"	"P12_56"	1.50566798090417	0	0
56	"P12"	"CYB"	0.397482625173265	"patient"	"P12_56"	1.26537245006314	1	0
57	"P12"	"VDAC"	2.4740281722983	"patient"	"P12_57"	2.4740281722983	0	0
57	"P12"	"CYB"	2.62259669992998	"patient"	"P12_57"	1.4960650273023	0	0
58	"P12"	"VDAC"	1.85994731238886	"patient"	"P12_58"	1.85994731238886	0	1
58	"P12"	"CYB"	2.31829794356282	"patient"	"P12_58"	1.37860470409447	0	1
59	"P12"	"VDAC"	1.71248169704176	"patient"	"P12_59"	1.71248169704176	0	0
59	"P12"	"CYB"	1.93808097844156	"patient"	"P12_59"	1.21465930156787	0	0
60	"P12"	"VDAC"	1.69732966050003	"patient"	"P12_60"	1.69732966050003	0	1
60	"P12"	"CYB"	1.68956191446498	"patient"	"P12_60"	1.31904213401072	0	1
61	"P12"	"VDAC"	1.83567431897685	"patient"	"P12_61"	1.83567431897685	0	0
61	"P12"	"CYB"	2.2807048361626	"patient"	"P12_61"	1.6094379124341	0	0
62	"P12"	"VDAC"	2.07439218510829	"patient"	"P12_62"	2.07439218510829	0	1
62	"P12"	"CYB"	2.30682085560517	"patient"	"P12_62"	1.2750148569264	0	1
63	"P12"	"VDAC"	1.73267055287254	"patient"	"P12_63"	1.73267055287254	0	0
63	"P12"	"CYB"	2.05661764887519	"patient"	"P12_63"	1.13615020787139	0	0
64	"P12"	"VDAC"	1.91982326680115	"patient"	"P12_64"	1.91982326680115	0	0
64	"P12"	"CYB"	2.14265483984673	"patient"	"P12_64"	1.4362596136501	0	0
65	"P12"	"VDAC"	1.75507521909095	"patient"	"P12_65"	1.75507521909095	0	0
65	"P12"	"CYB"	2.01773112478123	"patient"	"P12_65"	1.20945227019548	0	0
66	"P12"	"VDAC"	1.58635061726195	"patient"	"P12_66"	1.58635061726195	0	0
66	"P12"	"CYB"	1.63957032284869	"patient"	"P12_66"	1.24630716801519	0	0
67	"P12"	"VDAC"	1.66896389181094	"patient"	"P12_67"	1.66896389181094	0	0
67	"P12"	"CYB"	1.67080335311935	"patient"	"P12_67"	1.3472069724985	0	0
68	"P12"	"VDAC"	1.77829125209753	"patient"	"P12_68"	1.77829125209753	0	0
68	"P12"	"CYB"	2.02309002800366	"patient"	"P12_68"	1.43205397829332	0	0
69	"P12"	"VDAC"	2.25611108506269	"patient"	"P12_69"	2.25611108506269	0	0
69	"P12"	"CYB"	2.22981812718752	"patient"	"P12_69"	2.05313228480838	0	0
70	"P12"	"VDAC"	2.2313968309355	"patient"	"P12_70"	2.2313968309355	0	0
70	"P12"	"CYB"	2.79397716980225	"patient"	"P12_70"	1.55289850205433	0	0
71	"P12"	"VDAC"	1.7555564206217	"patient"	"P12_71"	1.7555564206217	0	1
71	"P12"	"CYB"	1.95913832302408	"patient"	"P12_71"	1.52750452974377	0	1
72	"P12"	"VDAC"	1.73054873818316	"patient"	"P12_72"	1.73054873818316	0	0
72	"P12"	"CYB"	2.04487740351548	"patient"	"P12_72"	1.45813040924687	0	0
73	"P12"	"VDAC"	1.87483039675063	"patient"	"P12_73"	1.87483039675063	0	0
73	"P12"	"CYB"	1.83653071228411	"patient"	"P12_73"	1.41456479517923	0	0
74	"P12"	"VDAC"	2.58049014451113	"patient"	"P12_74"	2.58049014451113	0	1
74	"P12"	"CYB"	2.80934260674106	"patient"	"P12_74"	2.17492743240973	0	1
75	"P12"	"VDAC"	1.76196389647192	"patient"	"P12_75"	1.76196389647192	0	0
75	"P12"	"CYB"	1.84182412458682	"patient"	"P12_75"	1.40807253133375	0	0
76	"P12"	"VDAC"	1.97549245892624	"patient"	"P12_76"	1.97549245892624	0	1
76	"P12"	"CYB"	2.14425275328738	"patient"	"P12_76"	1.32243357640043	0	1
77	"P12"	"VDAC"	1.94384659081135	"patient"	"P12_77"	1.94384659081135	0	0
77	"P12"	"CYB"	2.10370177604497	"patient"	"P12_77"	1.22199130984647	0	0
78	"P12"	"VDAC"	1.62028792854809	"patient"	"P12_78"	1.62028792854809	0	0
78	"P12"	"CYB"	1.70262382666705	"patient"	"P12_78"	1.3940563664135	0	0
79	"P12"	"VDAC"	1.67843078389439	"patient"	"P12_79"	1.67843078389439	0	0
79	"P12"	"CYB"	1.79902786363592	"patient"	"P12_79"	1.45194833124099	0	0
80	"P12"	"VDAC"	1.72127739424925	"patient"	"P12_80"	1.72127739424925	0	0
80	"P12"	"CYB"	2.02901528567074	"patient"	"P12_80"	1.33500106673234	0	0
81	"P12"	"VDAC"	1.64684601456938	"patient"	"P12_81"	1.64684601456938	0	0
81	"P12"	"CYB"	1.87736969354689	"patient"	"P12_81"	1.2300862599187	0	0
82	"P12"	"VDAC"	2.04939863902309	"patient"	"P12_82"	2.04939863902309	0	0
82	"P12"	"CYB"	2.27291867647011	"patient"	"P12_82"	1.8468524067452	0	0
83	"P12"	"VDAC"	2.03288741441553	"patient"	"P12_83"	2.03288741441553	0	0
83	"P12"	"CYB"	2.21560810211712	"patient"	"P12_83"	1.16690450088401	0	0
84	"P12"	"VDAC"	2.0579493435048	"patient"	"P12_84"	2.0579493435048	0	1
84	"P12"	"CYB"	2.27309551422878	"patient"	"P12_84"	1.72607481615436	0	1
85	"P12"	"VDAC"	1.75099910996109	"patient"	"P12_85"	1.75099910996109	0	0
85	"P12"	"CYB"	0.635956194368438	"patient"	"P12_85"	1.29820655762744	1	0
86	"P12"	"VDAC"	2.21405432496878	"patient"	"P12_86"	2.21405432496878	0	1
86	"P12"	"CYB"	2.49055780099747	"patient"	"P12_86"	1.59673021943759	0	1
87	"P12"	"VDAC"	1.81480786465506	"patient"	"P12_87"	1.81480786465506	0	0
87	"P12"	"CYB"	2.02698719312745	"patient"	"P12_87"	1.39788496084773	0	0
88	"P12"	"VDAC"	1.75852564147168	"patient"	"P12_88"	1.75852564147168	0	0
88	"P12"	"CYB"	1.71574303432027	"patient"	"P12_88"	1.29707936940833	0	0
89	"P12"	"VDAC"	1.71071366368948	"patient"	"P12_89"	1.71071366368948	0	1
89	"P12"	"CYB"	1.81745249815863	"patient"	"P12_89"	1.36970313220958	0	1
90	"P12"	"VDAC"	1.62847267813726	"patient"	"P12_90"	1.62847267813726	0	0
90	"P12"	"CYB"	1.84866052243286	"patient"	"P12_90"	1.25276296849537	0	0
91	"P12"	"VDAC"	1.75742679014755	"patient"	"P12_91"	1.75742679014755	0	0
91	"P12"	"CYB"	1.86358280453477	"patient"	"P12_91"	1.52877000936665	0	0
92	"P12"	"VDAC"	1.9632867809609	"patient"	"P12_92"	1.9632867809609	0	1
92	"P12"	"CYB"	2.21911830283964	"patient"	"P12_92"	1.73116679990113	0	1
93	"P12"	"VDAC"	1.83665478912294	"patient"	"P12_93"	1.83665478912294	0	0
93	"P12"	"CYB"	2.17155302583442	"patient"	"P12_93"	1.20702935281866	0	0
94	"P12"	"VDAC"	1.91999679952227	"patient"	"P12_94"	1.91999679952227	0	0
94	"P12"	"CYB"	1.34270488808728	"patient"	"P12_94"	1.7292391121822	1	0
95	"P12"	"VDAC"	1.77592800395996	"patient"	"P12_95"	1.77592800395996	0	0
95	"P12"	"CYB"	1.86120862326814	"patient"	"P12_95"	1.46492648923986	0	0
96	"P12"	"VDAC"	1.82803914333325	"patient"	"P12_96"	1.82803914333325	0	0
96	"P12"	"CYB"	2.17187060114731	"patient"	"P12_96"	1.42967465663573	0	0
97	"P12"	"VDAC"	1.72773761050858	"patient"	"P12_97"	1.72773761050858	0	0
97	"P12"	"CYB"	1.91194393996747	"patient"	"P12_97"	1.58352362361612	0	0
98	"P12"	"VDAC"	1.89129950722232	"patient"	"P12_98"	1.89129950722232	0	1
98	"P12"	"CYB"	1.90355252113666	"patient"	"P12_98"	1.63064012005673	0	1
99	"P12"	"VDAC"	1.83130064384859	"patient"	"P12_99"	1.83130064384859	0	0
99	"P12"	"CYB"	2.17942279913396	"patient"	"P12_99"	1.43460822139844	0	0
100	"P12"	"VDAC"	1.80472222648206	"patient"	"P12_100"	1.80472222648206	0	0
100	"P12"	"CYB"	1.92843464611439	"patient"	"P12_100"	1.50407739677627	0	0
101	"P12"	"VDAC"	1.91312032617518	"patient"	"P12_101"	1.91312032617518	0	0
101	"P12"	"CYB"	2.12565380741799	"patient"	"P12_101"	1.48050422898481	0	0
102	"P12"	"VDAC"	1.99693960997759	"patient"	"P12_102"	1.99693960997759	0	1
102	"P12"	"CYB"	2.31692524111469	"patient"	"P12_102"	1.53698940181213	0	1
103	"P12"	"VDAC"	1.86080096579945	"patient"	"P12_103"	1.86080096579945	0	0
103	"P12"	"CYB"	1.87872570894091	"patient"	"P12_103"	1.52596116049084	0	0
104	"P12"	"VDAC"	1.77580418003611	"patient"	"P12_104"	1.77580418003611	0	0
104	"P12"	"CYB"	2.01275249427924	"patient"	"P12_104"	1.55017409618913	0	0
105	"P12"	"VDAC"	1.66593638633936	"patient"	"P12_105"	1.66593638633936	0	0
105	"P12"	"CYB"	1.79515631020772	"patient"	"P12_105"	1.49570914710576	0	0
106	"P12"	"VDAC"	1.73649679058141	"patient"	"P12_106"	1.73649679058141	0	0
106	"P12"	"CYB"	1.92575080699325	"patient"	"P12_106"	1.49399085600251	0	0
107	"P12"	"VDAC"	1.54074138124831	"patient"	"P12_107"	1.54074138124831	0	0
107	"P12"	"CYB"	1.72414734543147	"patient"	"P12_107"	1.16548211520026	0	0
108	"P12"	"VDAC"	2.06717144903864	"patient"	"P12_108"	2.06717144903864	0	0
108	"P12"	"CYB"	2.1133877461786	"patient"	"P12_108"	1.94823033576779	0	0
109	"P12"	"VDAC"	1.59764706094348	"patient"	"P12_109"	1.59764706094348	0	0
109	"P12"	"CYB"	1.67573391170351	"patient"	"P12_109"	1.38170509201537	0	0
110	"P12"	"VDAC"	1.70999351456138	"patient"	"P12_110"	1.70999351456138	0	0
110	"P12"	"CYB"	2.03680922220708	"patient"	"P12_110"	1.4657011386327	0	0
111	"P12"	"VDAC"	1.79913957645215	"patient"	"P12_111"	1.79913957645215	0	1
111	"P12"	"CYB"	1.75359729547266	"patient"	"P12_111"	1.51959424538592	0	1
112	"P12"	"VDAC"	1.9226086966028	"patient"	"P12_112"	1.9226086966028	0	1
112	"P12"	"CYB"	2.02621166894393	"patient"	"P12_112"	1.54321089180993	0	1
113	"P12"	"VDAC"	1.89572040447999	"patient"	"P12_113"	1.89572040447999	0	0
113	"P12"	"CYB"	2.02132507136086	"patient"	"P12_113"	1.47277140727606	0	0
114	"P12"	"VDAC"	1.85262030220326	"patient"	"P12_114"	1.85262030220326	0	0
114	"P12"	"CYB"	2.11946303591705	"patient"	"P12_114"	1.79975951188119	0	0
115	"P12"	"VDAC"	1.85047751279636	"patient"	"P12_115"	1.85047751279636	0	0
115	"P12"	"CYB"	2.09358283312916	"patient"	"P12_115"	1.62080167105617	0	0
116	"P12"	"VDAC"	2.11711572989216	"patient"	"P12_116"	2.11711572989216	0	0
116	"P12"	"CYB"	2.49179839472382	"patient"	"P12_116"	1.87618814891049	0	0
117	"P12"	"VDAC"	1.93814578034931	"patient"	"P12_117"	1.93814578034931	0	0
117	"P12"	"CYB"	2.25373033944989	"patient"	"P12_117"	1.80964526957163	0	0
118	"P12"	"VDAC"	2.13317664742428	"patient"	"P12_118"	2.13317664742428	0	1
118	"P12"	"CYB"	2.50379792916527	"patient"	"P12_118"	1.7885999089034	0	1
119	"P12"	"VDAC"	2.05695745683007	"patient"	"P12_119"	2.05695745683007	0	0
119	"P12"	"CYB"	2.20001654382835	"patient"	"P12_119"	1.60785563369106	0	0
120	"P12"	"VDAC"	1.8935421635595	"patient"	"P12_120"	1.8935421635595	0	0
120	"P12"	"CYB"	2.2826870516217	"patient"	"P12_120"	1.69222410604462	0	0
121	"P12"	"VDAC"	1.70349511631912	"patient"	"P12_121"	1.70349511631912	0	0
121	"P12"	"CYB"	1.99790605390217	"patient"	"P12_121"	1.44772889627972	0	0
122	"P12"	"VDAC"	1.932017924697	"patient"	"P12_122"	1.932017924697	0	0
122	"P12"	"CYB"	2.52197903487036	"patient"	"P12_122"	1.55502449066557	0	0
123	"P12"	"VDAC"	1.84891788299393	"patient"	"P12_123"	1.84891788299393	0	0
123	"P12"	"CYB"	2.04319124972658	"patient"	"P12_123"	1.57990387766984	0	0
124	"P12"	"VDAC"	1.81889081333616	"patient"	"P12_124"	1.81889081333616	0	0
124	"P12"	"CYB"	2.42816146327987	"patient"	"P12_124"	1.63549801904159	0	0
125	"P12"	"VDAC"	2.2724044758747	"patient"	"P12_125"	2.2724044758747	0	0
125	"P12"	"CYB"	2.69601975754575	"patient"	"P12_125"	1.8237740230593	0	0
126	"P12"	"VDAC"	1.92433254846278	"patient"	"P12_126"	1.92433254846278	0	0
126	"P12"	"CYB"	2.0416979208782	"patient"	"P12_126"	1.6094379124341	0	0
127	"P12"	"VDAC"	1.63974326195928	"patient"	"P12_127"	1.63974326195928	0	0
127	"P12"	"CYB"	2.0462694356793	"patient"	"P12_127"	1.41727790667037	0	0
128	"P12"	"VDAC"	2.27817379134204	"patient"	"P12_128"	2.27817379134204	0	0
128	"P12"	"CYB"	2.53679029700911	"patient"	"P12_128"	2.051729906931	0	0
129	"P12"	"VDAC"	1.82253112789481	"patient"	"P12_129"	1.82253112789481	0	0
129	"P12"	"CYB"	1.93203584532635	"patient"	"P12_129"	1.34461094047033	0	0
130	"P12"	"VDAC"	1.78419547320171	"patient"	"P12_130"	1.78419547320171	0	0
130	"P12"	"CYB"	2.05576861636747	"patient"	"P12_130"	1.30890769761941	0	0
131	"P12"	"VDAC"	1.8979906859157	"patient"	"P12_131"	1.8979906859157	0	1
131	"P12"	"CYB"	1.94943021252786	"patient"	"P12_131"	1.76348903524858	0	1
132	"P12"	"VDAC"	2.03745384611905	"patient"	"P12_132"	2.03745384611905	0	0
132	"P12"	"CYB"	2.54444428146211	"patient"	"P12_132"	1.89974810724491	0	0
133	"P12"	"VDAC"	1.96413907879481	"patient"	"P12_133"	1.96413907879481	0	0
133	"P12"	"CYB"	2.20727191353665	"patient"	"P12_133"	1.51938551601025	0	0
134	"P12"	"VDAC"	1.89604702336849	"patient"	"P12_134"	1.89604702336849	0	0
134	"P12"	"CYB"	2.19410130748041	"patient"	"P12_134"	1.55205868892337	0	0
135	"P12"	"VDAC"	1.80669750628036	"patient"	"P12_135"	1.80669750628036	0	0
135	"P12"	"CYB"	2.0031033391525	"patient"	"P12_135"	1.5155314292865	0	0
136	"P12"	"VDAC"	2.07101959493741	"patient"	"P12_136"	2.07101959493741	0	1
136	"P12"	"CYB"	2.4429669878395	"patient"	"P12_136"	1.83500663568016	0	1
137	"P12"	"VDAC"	1.99243016464475	"patient"	"P12_137"	1.99243016464475	0	0
137	"P12"	"CYB"	2.21910626604683	"patient"	"P12_137"	1.31470349025323	0	0
138	"P12"	"VDAC"	1.8286867417956	"patient"	"P12_138"	1.8286867417956	0	0
138	"P12"	"CYB"	2.09346405440801	"patient"	"P12_138"	1.38864269886515	0	0
139	"P12"	"VDAC"	1.76071484746652	"patient"	"P12_139"	1.76071484746652	0	0
139	"P12"	"CYB"	2.12070852004098	"patient"	"P12_139"	1.57884363974602	0	0
140	"P12"	"VDAC"	1.95981857914564	"patient"	"P12_140"	1.95981857914564	0	0
140	"P12"	"CYB"	2.2949191888677	"patient"	"P12_140"	1.57282816684052	0	0
141	"P12"	"VDAC"	2.1206758222785	"patient"	"P12_141"	2.1206758222785	0	1
141	"P12"	"CYB"	2.47787667991155	"patient"	"P12_141"	1.62444501544452	0	1
142	"P12"	"VDAC"	1.72724756124746	"patient"	"P12_142"	1.72724756124746	0	1
142	"P12"	"CYB"	1.75096168149876	"patient"	"P12_142"	1.19519184943711	0	1
143	"P12"	"VDAC"	1.60185106535543	"patient"	"P12_143"	1.60185106535543	0	0
143	"P12"	"CYB"	1.70227585295081	"patient"	"P12_143"	1.23347515885783	0	0
144	"P12"	"VDAC"	1.77653698031628	"patient"	"P12_144"	1.77653698031628	0	0
144	"P12"	"CYB"	2.20969216193879	"patient"	"P12_144"	1.62337542035747	0	0
145	"P12"	"VDAC"	2.04984107194646	"patient"	"P12_145"	2.04984107194646	0	1
145	"P12"	"CYB"	2.26176086372713	"patient"	"P12_145"	1.6975597837799	0	1
146	"P12"	"VDAC"	1.51737976794615	"patient"	"P12_146"	1.51737976794615	0	0
146	"P12"	"CYB"	1.49636916785924	"patient"	"P12_146"	1.19184747139668	0	0
147	"P12"	"VDAC"	1.69833553018592	"patient"	"P12_147"	1.69833553018592	0	0
147	"P12"	"CYB"	2.04093597432174	"patient"	"P12_147"	1.53737112487574	0	0
148	"P12"	"VDAC"	1.87558542385094	"patient"	"P12_148"	1.87558542385094	0	0
148	"P12"	"CYB"	1.95328250753664	"patient"	"P12_148"	1.51783101203811	0	0
149	"P12"	"VDAC"	2.14826773260969	"patient"	"P12_149"	2.14826773260969	0	0
149	"P12"	"CYB"	2.32464989189906	"patient"	"P12_149"	1.53543249905182	0	0
150	"P12"	"VDAC"	1.88953313790797	"patient"	"P12_150"	1.88953313790797	0	0
150	"P12"	"CYB"	1.96478448228456	"patient"	"P12_150"	1.55200586344182	0	0
151	"P12"	"VDAC"	2.0960808606937	"patient"	"P12_151"	2.0960808606937	0	0
