"fibreID"	"sampleID"	"Channel"	"Value"	"sbjType"	"obsID"	"trueValue"	"deficientStatus"	"validationSet"
257	"P10"	"CYB"	6.99341463252458	"patient"	"P10_257"	1.50638953660856	0	1
258	"P10"	"VDAC"	5.94892447633175	"patient"	"P10_258"	1.29928298422117	0	0
258	"P10"	"CYB"	6.03886294607741	"patient"	"P10_258"	1.10589564220436	0	0
259	"P10"	"VDAC"	6.00634775622477	"patient"	"P10_259"	1.33756517081651	0	0
259	"P10"	"CYB"	5.90483540803652	"patient"	"P10_259"	1.11634039209747	0	0
260	"P10"	"VDAC"	5.63262332577373	"patient"	"P10_260"	1.08841555051582	0	0
260	"P10"	"CYB"	5.74811356809718	"patient"	"P10_260"	1.01081008523948	0	0
261	"P10"	"VDAC"	6.23104587382552	"patient"	"P10_261"	1.48736391588368	0	0
261	"P10"	"CYB"	6.47106106845024	"patient"	"P10_261"	0.636313705568709	0	0
262	"P10"	"VDAC"	5.15503548829222	"patient"	"P10_262"	0.770023658861479	0	0
262	"P10"	"CYB"	5.33478884702937	"patient"	"P10_262"	0.582190110030084	0	0
263	"P10"	"VDAC"	6.39611400476033	"patient"	"P10_263"	1.59740933650689	0	0
263	"P10"	"CYB"	6.97786909803763	"patient"	"P10_263"	1.36292560020107	0	0
264	"P10"	"VDAC"	6.20010958949708	"patient"	"P10_264"	1.46673972633138	0	0
264	"P10"	"CYB"	5.41899470660527	"patient"	"P10_264"	0.968316741900028	1	0
265	"P10"	"VDAC"	6.36697080216747	"patient"	"P10_265"	1.57798053477831	0	1
265	"P10"	"CYB"	6.96528948130266	"patient"	"P10_265"	1.27554299674611	0	1
266	"P10"	"VDAC"	5.5968583638624	"patient"	"P10_266"	1.06457224257493	0	0
266	"P10"	"CYB"	5.66885075615791	"patient"	"P10_266"	0.57159197878486	0	0
267	"P10"	"VDAC"	5.38267033630408	"patient"	"P10_267"	0.921780224202722	0	1
267	"P10"	"CYB"	5.72797029609653	"patient"	"P10_267"	0.80991032830742	0	1
268	"P10"	"VDAC"	5.6581295002058	"patient"	"P10_268"	1.10541966680387	0	0
268	"P10"	"CYB"	5.72187698343279	"patient"	"P10_268"	0.951721168689099	0	0
269	"P10"	"VDAC"	5.46393035939157	"patient"	"P10_269"	0.975953572927714	0	0
269	"P10"	"CYB"	5.67853239627335	"patient"	"P10_269"	1.14672283210641	0	0
270	"P10"	"VDAC"	5.93117278982229	"patient"	"P10_270"	1.28744852654819	0	1
270	"P10"	"CYB"	5.984851684181	"patient"	"P10_270"	1.31309095714406	0	1
271	"P10"	"VDAC"	6.02381093867122	"patient"	"P10_271"	1.34920729244748	0	0
271	"P10"	"CYB"	6.03564316172338	"patient"	"P10_271"	1.15980784958544	0	0
272	"P10"	"VDAC"	5.41306484178689	"patient"	"P10_272"	0.942043227857926	0	0
272	"P10"	"CYB"	5.54621173523326	"patient"	"P10_272"	0.604157563597814	0	0
273	"P10"	"VDAC"	5.24510433472585	"patient"	"P10_273"	0.830069556483898	0	0
273	"P10"	"CYB"	5.35767777340494	"patient"	"P10_273"	0.610080581782592	0	0
274	"P10"	"VDAC"	6.40564218158132	"patient"	"P10_274"	1.60376145438755	0	0
274	"P10"	"CYB"	6.49362447767403	"patient"	"P10_274"	0.619764634605617	0	0
275	"P10"	"VDAC"	5.11666071249624	"patient"	"P10_275"	0.744440474997496	0	0
275	"P10"	"CYB"	5.48024552656307	"patient"	"P10_275"	0.577711012791015	0	0
276	"P10"	"VDAC"	5.41969241450778	"patient"	"P10_276"	0.946461609671854	0	0
276	"P10"	"CYB"	5.66234276383564	"patient"	"P10_276"	0.640746904220211	0	0
277	"P10"	"VDAC"	6.24376110195732	"patient"	"P10_277"	1.49584073463821	0	1
277	"P10"	"CYB"	4.74665372337084	"patient"	"P10_277"	1.2304644197886	1	1
278	"P10"	"VDAC"	6.32614047784822	"patient"	"P10_278"	1.55076031856548	0	1
278	"P10"	"CYB"	7.12959407601075	"patient"	"P10_278"	1.4551080051799	0	1
279	"P10"	"VDAC"	5.35617593695411	"patient"	"P10_279"	0.904117291302742	0	0
279	"P10"	"CYB"	5.70275628017946	"patient"	"P10_279"	0.827790055009628	0	0
280	"P10"	"VDAC"	7.8834598373736	"patient"	"P10_280"	2.58897322491573	0	0
280	"P10"	"CYB"	8.47141990305763	"patient"	"P10_280"	1.23787435598162	0	0
281	"P10"	"VDAC"	5.94665002537292	"patient"	"P10_281"	1.29776668358195	0	0
281	"P10"	"CYB"	6.28381943857476	"patient"	"P10_281"	1.04536777399305	0	0
282	"P10"	"VDAC"	6.54808415146877	"patient"	"P10_282"	1.69872276764585	0	0
282	"P10"	"CYB"	6.92829195614077	"patient"	"P10_282"	1.74593846102418	0	0
283	"P10"	"VDAC"	5.49414508788423	"patient"	"P10_283"	0.996096725256151	0	1
283	"P10"	"CYB"	5.68966104763856	"patient"	"P10_283"	1.04596855512863	0	1
284	"P10"	"VDAC"	5.52838619211966	"patient"	"P10_284"	1.01892412807977	0	0
284	"P10"	"CYB"	6.39241526295077	"patient"	"P10_284"	0.759014605657132	0	0
285	"P10"	"VDAC"	5.28825051503857	"patient"	"P10_285"	0.858833676692379	0	0
285	"P10"	"CYB"	5.16877140333879	"patient"	"P10_285"	0.787533999197527	0	0
286	"P10"	"VDAC"	6.26193231012383	"patient"	"P10_286"	1.50795487341588	0	0
286	"P10"	"CYB"	6.96001609558569	"patient"	"P10_286"	0.374693449753911	0	0
287	"P10"	"VDAC"	7.29583686600433	"patient"	"P10_287"	2.19722457733622	0	0
287	"P10"	"CYB"	7.87963377854858	"patient"	"P10_287"	0.409425509355882	0	0
288	"P10"	"VDAC"	6.2505235455721	"patient"	"P10_288"	1.5003490303814	0	0
288	"P10"	"CYB"	6.58141257378541	"patient"	"P10_288"	1.27373093304886	0	0
289	"P10"	"VDAC"	6.35903255537975	"patient"	"P10_289"	1.57268837025317	0	0
289	"P10"	"CYB"	6.14137301914603	"patient"	"P10_289"	1.23192888172486	0	0
290	"P10"	"VDAC"	5.84670509992341	"patient"	"P10_290"	1.23113673328227	0	0
290	"P10"	"CYB"	5.93421313703047	"patient"	"P10_290"	1.20252247761041	0	0
291	"P10"	"VDAC"	5.55496834723453	"patient"	"P10_291"	1.03664556482302	0	0
291	"P10"	"CYB"	5.93222100334235	"patient"	"P10_291"	0.906803813029054	0	0
292	"P10"	"VDAC"	5.29984593835541	"patient"	"P10_292"	0.866563958903606	0	0
292	"P10"	"CYB"	5.60519109464332	"patient"	"P10_292"	0.798082073853422	0	0
293	"P10"	"VDAC"	6.46228934040261	"patient"	"P10_293"	1.64152622693507	0	0
293	"P10"	"CYB"	6.94377430187727	"patient"	"P10_293"	1.32609424162709	0	0
294	"P10"	"VDAC"	5.35174277513508	"patient"	"P10_294"	0.90116185009005	0	0
294	"P10"	"CYB"	5.2564594505493	"patient"	"P10_294"	0.661107826847887	0	0
295	"P10"	"VDAC"	5.42684317491753	"patient"	"P10_295"	0.951228783278354	0	1
295	"P10"	"CYB"	5.84301263715876	"patient"	"P10_295"	0.70419701663664	0	1
296	"P10"	"VDAC"	5.46079087545953	"patient"	"P10_296"	0.973860583639689	0	0
296	"P10"	"CYB"	5.65026962659385	"patient"	"P10_296"	0.173019164225099	0	0
297	"P10"	"VDAC"	6.45001514995038	"patient"	"P10_297"	1.63334343330025	0	0
297	"P10"	"CYB"	6.7131392528848	"patient"	"P10_297"	1.2619373449084	0	0
298	"P10"	"VDAC"	5.55100277274997	"patient"	"P10_298"	1.03400184849998	0	0
298	"P10"	"CYB"	6.1723694559178	"patient"	"P10_298"	0.88939504708135	0	0
299	"P10"	"VDAC"	5.21324736942735	"patient"	"P10_299"	0.808831579618231	0	0
299	"P10"	"CYB"	5.48066776379359	"patient"	"P10_299"	0.718759756195982	0	0
300	"P10"	"VDAC"	5.45874074264907	"patient"	"P10_300"	0.972493828432712	0	0
300	"P10"	"CYB"	5.42873615555003	"patient"	"P10_300"	0.725810987378737	0	0
301	"P10"	"VDAC"	5.21639532432449	"patient"	"P10_301"	0.810930216216329	0	0
301	"P10"	"CYB"	5.4129905345707	"patient"	"P10_301"	0.619969296970495	0	0
302	"P10"	"VDAC"	5.82799049633347	"patient"	"P10_302"	1.21866033088898	0	0
302	"P10"	"CYB"	5.83218732771547	"patient"	"P10_302"	1.50860229131587	0	0
303	"P10"	"VDAC"	6.10245989615376	"patient"	"P10_303"	1.40163993076917	0	0
303	"P10"	"CYB"	6.36565496735298	"patient"	"P10_303"	1.48324330990852	0	0
304	"P10"	"VDAC"	6.43717522327279	"patient"	"P10_304"	1.62478348218186	0	0
304	"P10"	"CYB"	6.72885641359879	"patient"	"P10_304"	1.44631237074906	0	0
305	"P10"	"VDAC"	6.25693688855618	"patient"	"P10_305"	1.50462459237079	0	1
305	"P10"	"CYB"	6.58683641500881	"patient"	"P10_305"	0.328701092201291	0	1
306	"P10"	"VDAC"	6.18737452197898	"patient"	"P10_306"	1.45824968131932	0	0
306	"P10"	"CYB"	6.40617691704887	"patient"	"P10_306"	1.41849289271306	0	0
307	"P10"	"VDAC"	6.30497162940636	"patient"	"P10_307"	1.53664775293757	0	0
307	"P10"	"CYB"	7.01297509017148	"patient"	"P10_307"	1.26147129641605	0	0
308	"P10"	"VDAC"	5.23353836808265	"patient"	"P10_308"	0.822358912055103	0	1
308	"P10"	"CYB"	5.66001375540743	"patient"	"P10_308"	0.804524044445048	0	1
309	"P10"	"VDAC"	5.38613413669674	"patient"	"P10_309"	0.924089424464494	0	0
309	"P10"	"CYB"	5.58666777199893	"patient"	"P10_309"	0.780010266638355	0	0
310	"P10"	"VDAC"	6.18886504125273	"patient"	"P10_310"	1.45924336083515	0	0
310	"P10"	"CYB"	7.05683852820462	"patient"	"P10_310"	1.32929491705534	0	0
311	"P10"	"VDAC"	5.73579128538602	"patient"	"P10_311"	1.15719419025735	0	0
311	"P10"	"CYB"	5.69623107175765	"patient"	"P10_311"	1.03316838036903	0	0
312	"P10"	"VDAC"	5.6089552033578	"patient"	"P10_312"	1.07263680223853	0	1
312	"P10"	"CYB"	6.11657609972922	"patient"	"P10_312"	0.852777326086255	0	1
313	"P10"	"VDAC"	5.10067723961354	"patient"	"P10_313"	0.733784826409028	0	0
313	"P10"	"CYB"	5.29952509781218	"patient"	"P10_313"	0.492220435653266	0	0
314	"P10"	"VDAC"	6.26671684612581	"patient"	"P10_314"	1.51114456408387	0	0
314	"P10"	"CYB"	6.37200448559854	"patient"	"P10_314"	1.48257119152149	0	0
315	"P10"	"VDAC"	4.77704280369892	"patient"	"P10_315"	0.518028535799283	0	1
315	"P10"	"CYB"	4.9851394855192	"patient"	"P10_315"	0.110168216819455	0	1
316	"P10"	"VDAC"	5.36398309390423	"patient"	"P10_316"	0.909322062602817	0	0
316	"P10"	"CYB"	5.86192568908907	"patient"	"P10_316"	0.657807814344852	0	0
317	"P10"	"VDAC"	6.02252414441652	"patient"	"P10_317"	1.34834942961102	0	0
317	"P10"	"CYB"	6.32694076626139	"patient"	"P10_317"	1.32741356376988	0	0
318	"P10"	"VDAC"	5.15010330601619	"patient"	"P10_318"	0.766735537344124	0	0
318	"P10"	"CYB"	2.55640578403009	"patient"	"P10_318"	0.629335667621193	1	0
319	"P10"	"VDAC"	5.5071255023171	"patient"	"P10_319"	1.00475033487807	0	0
319	"P10"	"CYB"	5.9429492404871	"patient"	"P10_319"	0.997488139148511	0	0
320	"P10"	"VDAC"	6.54150603441809	"patient"	"P10_320"	1.69433735627873	0	0
320	"P10"	"CYB"	6.85317860768211	"patient"	"P10_320"	1.4401950128077	0	0
321	"P10"	"VDAC"	5.65454096017487	"patient"	"P10_321"	1.10302730678325	0	0
321	"P10"	"CYB"	5.49398202487995	"patient"	"P10_321"	1.18746562604	0	0
322	"P10"	"VDAC"	5.70189988214426	"patient"	"P10_322"	1.13459992142951	0	0
322	"P10"	"CYB"	6.05402436512416	"patient"	"P10_322"	0.934562498196462	0	0
323	"P10"	"VDAC"	5.70511773761676	"patient"	"P10_323"	1.13674515841117	0	1
323	"P10"	"CYB"	4.27962845970578	"patient"	"P10_323"	1.00999345277203	1	1
324	"P10"	"VDAC"	5.32440456375841	"patient"	"P10_324"	0.882936375838939	0	0
324	"P10"	"CYB"	5.23919023337444	"patient"	"P10_324"	0.863046217199093	0	0
325	"P10"	"VDAC"	5.30239873783073	"patient"	"P10_325"	0.868265825220484	0	0
325	"P10"	"CYB"	5.6528007615818	"patient"	"P10_325"	0.739884658457297	0	0
326	"P10"	"VDAC"	6.10663261867646	"patient"	"P10_326"	1.4044217457843	0	0
326	"P10"	"CYB"	3.97243746449643	"patient"	"P10_326"	0.930818832494757	1	0
327	"P10"	"VDAC"	5.56486850326205	"patient"	"P10_327"	1.04324566884137	0	0
327	"P10"	"CYB"	5.37164708849163	"patient"	"P10_327"	0.908946757588913	0	0
328	"P10"	"VDAC"	6.05295913882175	"patient"	"P10_328"	1.36863942588117	0	0
328	"P10"	"CYB"	6.78134526508251	"patient"	"P10_328"	1.20896034583698	0	0
329	"P10"	"VDAC"	5.67104432880115	"patient"	"P10_329"	1.1140295525341	0	0
329	"P10"	"CYB"	6.39624421030975	"patient"	"P10_329"	0.883557404455269	0	0
330	"P10"	"VDAC"	6.60077714520452	"patient"	"P10_330"	1.73385143013635	0	1
330	"P10"	"CYB"	7.1992181365845	"patient"	"P10_330"	1.6094379124341	0	1
331	"P10"	"VDAC"	5.88942237641953	"patient"	"P10_331"	1.25961491761302	0	0
331	"P10"	"CYB"	6.32070487032644	"patient"	"P10_331"	1.04176838971611	0	0
332	"P10"	"VDAC"	4.99641879492023	"patient"	"P10_332"	0.664279196613486	0	0
332	"P10"	"CYB"	4.96123863856858	"patient"	"P10_332"	0.515691813436581	0	0
333	"P10"	"VDAC"	6.7138178788139	"patient"	"P10_333"	1.80921191920927	0	1
333	"P10"	"CYB"	7.21422301540905	"patient"	"P10_333"	0.280614905249965	0	1
334	"P10"	"VDAC"	5.19000610398339	"patient"	"P10_334"	0.793337402655594	0	0
334	"P10"	"CYB"	5.40993794288402	"patient"	"P10_334"	0.663565956607036	0	0
335	"P10"	"VDAC"	6.13004875114183	"patient"	"P10_335"	1.42003250076122	0	0
335	"P10"	"CYB"	6.43017378772416	"patient"	"P10_335"	1.19213834666108	0	0
336	"P10"	"VDAC"	5.91282931609378	"patient"	"P10_336"	1.27521954406252	0	1
336	"P10"	"CYB"	5.76096850212895	"patient"	"P10_336"	0.994200990138906	0	1
337	"P10"	"VDAC"	6.47241661863126	"patient"	"P10_337"	1.64827774575417	0	0
337	"P10"	"CYB"	6.8132753560956	"patient"	"P10_337"	1.58943724572541	0	0
338	"P10"	"VDAC"	5.07359924967532	"patient"	"P10_338"	0.715732833116883	0	0
338	"P10"	"CYB"	4.88271981926775	"patient"	"P10_338"	0.580427446604427	0	0
339	"P10"	"VDAC"	6.08112978064804	"patient"	"P10_339"	1.38741985376536	0	0
339	"P10"	"CYB"	6.38443747100855	"patient"	"P10_339"	1.13690857370782	0	0
340	"P10"	"VDAC"	6.05320180545121	"patient"	"P10_340"	1.36880120363414	0	0
340	"P10"	"CYB"	6.40359749707472	"patient"	"P10_340"	1.0712668349459	0	0
341	"P10"	"VDAC"	6.05431532593746	"patient"	"P10_341"	1.36954355062497	0	0
341	"P10"	"CYB"	6.72089724419548	"patient"	"P10_341"	0.289341824051737	0	0
342	"P10"	"VDAC"	6.91713611679094	"patient"	"P10_342"	1.94475741119396	0	1
342	"P10"	"CYB"	7.64630671508474	"patient"	"P10_342"	0.213419001578567	0	1
343	"P10"	"VDAC"	5.34691239008672	"patient"	"P10_343"	0.897941593391144	0	0
343	"P10"	"CYB"	5.81247770839506	"patient"	"P10_343"	0.64424337380844	0	0
344	"P10"	"VDAC"	5.99842337957961	"patient"	"P10_344"	1.33228225305308	0	1
344	"P10"	"CYB"	6.5450701462298	"patient"	"P10_344"	1.07180103134245	0	1
345	"P10"	"VDAC"	5.94702934011006	"patient"	"P10_345"	1.29801956007338	0	0
345	"P10"	"CYB"	5.89975621318871	"patient"	"P10_345"	0.173797677366697	0	0
346	"P10"	"VDAC"	5.46161659381893	"patient"	"P10_346"	0.974411062545954	0	0
346	"P10"	"CYB"	5.92300294373523	"patient"	"P10_346"	1.19725739294014	0	0
347	"P10"	"VDAC"	5.44762134406538	"patient"	"P10_347"	0.965080896043587	0	0
347	"P10"	"CYB"	4.40569801207913	"patient"	"P10_347"	0.700264648186965	1	0
348	"P10"	"VDAC"	6.47616030464822	"patient"	"P10_348"	1.65077353643215	0	0
348	"P10"	"CYB"	6.93113659127349	"patient"	"P10_348"	1.36074128674468	0	0
349	"P10"	"VDAC"	5.28146576803713	"patient"	"P10_349"	0.854310512024751	0	1
349	"P10"	"CYB"	5.02511773951079	"patient"	"P10_349"	0.64263139067952	0	1
350	"P10"	"VDAC"	5.43204566916953	"patient"	"P10_350"	0.954697112779685	0	0
350	"P10"	"CYB"	5.81716527433362	"patient"	"P10_350"	0.719258324607446	0	0
351	"P10"	"VDAC"	7.37661277645781	"patient"	"P10_351"	2.25107518430521	0	0
351	"P10"	"CYB"	7.46746657564435	"patient"	"P10_351"	1.05801889162857	0	0
352	"P10"	"VDAC"	6.44779742237466	"patient"	"P10_352"	1.63186494824977	0	0
352	"P10"	"CYB"	6.36901124525465	"patient"	"P10_352"	1.44144618126326	0	0
353	"P10"	"VDAC"	5.43837632265226	"patient"	"P10_353"	0.958917548434837	0	0
353	"P10"	"CYB"	5.69350697381309	"patient"	"P10_353"	0.97120648937256	0	0
354	"P10"	"VDAC"	6.0836256446775	"patient"	"P10_354"	1.38908376311833	0	0
354	"P10"	"CYB"	2.83034806694981	"patient"	"P10_354"	1.41248469327548	1	0
355	"P10"	"VDAC"	5.87991230546263	"patient"	"P10_355"	1.25327487030842	0	0
355	"P10"	"CYB"	5.5768888555341	"patient"	"P10_355"	1.32342708294416	0	0
356	"P10"	"VDAC"	5.76993689212059	"patient"	"P10_356"	1.1799579280804	0	0
356	"P10"	"CYB"	6.25774097493578	"patient"	"P10_356"	0.967499276830574	0	0
357	"P10"	"VDAC"	5.54390382380175	"patient"	"P10_357"	1.02926921586784	0	0
357	"P10"	"CYB"	6.21831488960714	"patient"	"P10_357"	1.05349185344918	0	0
358	"P10"	"VDAC"	5.75194964753296	"patient"	"P10_358"	1.16796643168864	0	0
358	"P10"	"CYB"	6.3905566047883	"patient"	"P10_358"	1.08496951209674	0	0
359	"P10"	"VDAC"	5.61388131635644	"patient"	"P10_359"	1.07592087757096	0	0
359	"P10"	"CYB"	5.82530244987626	"patient"	"P10_359"	1.13016064635335	0	0
360	"P10"	"VDAC"	5.8429981255208	"patient"	"P10_360"	1.22866541701387	0	0
360	"P10"	"CYB"	6.1477578944423	"patient"	"P10_360"	1.11029590529212	0	0
361	"P10"	"VDAC"	5.36630599631375	"patient"	"P10_361"	0.910870664209164	0	0
361	"P10"	"CYB"	5.98589528188465	"patient"	"P10_361"	0.659778039197702	0	0
362	"P10"	"VDAC"	5.8059592063389	"patient"	"P10_362"	1.20397280422594	0	0
362	"P10"	"CYB"	6.38138186908033	"patient"	"P10_362"	1.3306054551712	0	0
363	"P10"	"VDAC"	5.11036579668687	"patient"	"P10_363"	0.740243864457911	0	0
363	"P10"	"CYB"	5.13878071348265	"patient"	"P10_363"	0.703248276780117	0	0
364	"P10"	"VDAC"	5.93072546637628	"patient"	"P10_364"	1.28715031091752	0	0
364	"P10"	"CYB"	2.18104614207802	"patient"	"P10_364"	1.19268484444682	1	0
365	"P10"	"VDAC"	5.28433973689726	"patient"	"P10_365"	0.856226491264838	0	0
365	"P10"	"CYB"	5.44121024963704	"patient"	"P10_365"	1.03695948535002	0	0
366	"P10"	"VDAC"	6.17037847440449	"patient"	"P10_366"	1.44691898293633	0	0
366	"P10"	"CYB"	6.69135868007934	"patient"	"P10_366"	1.42062474231838	0	0
367	"P10"	"VDAC"	5.29863988471236	"patient"	"P10_367"	0.865759923141573	0	0
367	"P10"	"CYB"	5.78047561519455	"patient"	"P10_367"	0.964390526745915	0	0
368	"P10"	"VDAC"	5.90973694768617	"patient"	"P10_368"	1.27315796512411	0	1
368	"P10"	"CYB"	5.88411029250412	"patient"	"P10_368"	1.11451087471067	0	1
369	"P10"	"VDAC"	5.3410601843715	"patient"	"P10_369"	0.894040122914335	0	1
369	"P10"	"CYB"	2.7526598292946	"patient"	"P10_369"	0.842746828419153	1	1
370	"P10"	"VDAC"	5.4190490515434	"patient"	"P10_370"	0.946032701028936	0	0
370	"P10"	"CYB"	5.67384716174225	"patient"	"P10_370"	0.700197738359891	0	0
371	"P10"	"VDAC"	5.18214266054677	"patient"	"P10_371"	0.788095107031181	0	0
371	"P10"	"CYB"	5.11925196850771	"patient"	"P10_371"	0.726450944195955	0	0
372	"P10"	"VDAC"	6.05738232043696	"patient"	"P10_372"	1.37158821362464	0	0
372	"P10"	"CYB"	6.35572724287159	"patient"	"P10_372"	1.11550050685692	0	0
373	"P10"	"VDAC"	5.98133449624049	"patient"	"P10_373"	1.32088966416033	0	0
373	"P10"	"CYB"	6.26126652546841	"patient"	"P10_373"	1.26199664430996	0	0
374	"P10"	"VDAC"	6.04478017930877	"patient"	"P10_374"	1.36318678620584	0	0
374	"P10"	"CYB"	6.06994809763205	"patient"	"P10_374"	1.14651574935599	0	0
375	"P10"	"VDAC"	6.22281503026555	"patient"	"P10_375"	1.4818766868437	0	0
375	"P10"	"CYB"	6.23861355374283	"patient"	"P10_375"	1.31494628026776	0	0
376	"P10"	"VDAC"	6.19357674163324	"patient"	"P10_376"	1.46238449442216	0	0
376	"P10"	"CYB"	6.2130385493489	"patient"	"P10_376"	1.3820116993515	0	0
377	"P10"	"VDAC"	6.44337857208606	"patient"	"P10_377"	1.62891904805737	0	0
377	"P10"	"CYB"	6.77339975715053	"patient"	"P10_377"	1.44724037128556	0	0
378	"P10"	"VDAC"	6.52755204537052	"patient"	"P10_378"	1.68503469691368	0	0
378	"P10"	"CYB"	7.59087423902933	"patient"	"P10_378"	1.51694584400117	0	0
379	"P10"	"VDAC"	6.51172356774617	"patient"	"P10_379"	1.67448237849745	0	0
379	"P10"	"CYB"	7.01998658543685	"patient"	"P10_379"	0.227183961054441	0	0
380	"P10"	"VDAC"	5.9205186747143	"patient"	"P10_380"	1.28034578314286	0	0
380	"P10"	"CYB"	3.19246354009937	"patient"	"P10_380"	1.17007125258129	1	0
381	"P10"	"VDAC"	6.16505365516838	"patient"	"P10_381"	1.44336910344559	0	0
381	"P10"	"CYB"	6.64907178611896	"patient"	"P10_381"	1.17027895845722	0	0
382	"P10"	"VDAC"	5.23206772438727	"patient"	"P10_382"	0.821378482924844	0	0
382	"P10"	"CYB"	5.5519626036123	"patient"	"P10_382"	0.788004973962061	0	0
383	"P10"	"VDAC"	6.38279684137993	"patient"	"P10_383"	1.58853122758662	0	0
383	"P10"	"CYB"	7.03196114214612	"patient"	"P10_383"	1.345232874382	0	0
384	"P10"	"VDAC"	6.42286938116639	"patient"	"P10_384"	1.61524625411093	0	0
384	"P10"	"CYB"	7.05857627621935	"patient"	"P10_384"	1.38750721756207	0	0
385	"P10"	"VDAC"	6.14971699066564	"patient"	"P10_385"	1.43314466044376	0	0
385	"P10"	"CYB"	6.43565178059493	"patient"	"P10_385"	1.43036688087421	0	0
386	"P10"	"VDAC"	6.23006966320964	"patient"	"P10_386"	1.48671310880643	0	0
386	"P10"	"CYB"	6.90871597571092	"patient"	"P10_386"	1.43105226186913	0	0
387	"P10"	"VDAC"	5.51390078272269	"patient"	"P10_387"	1.00926718848179	0	1
387	"P10"	"CYB"	5.54024499907455	"patient"	"P10_387"	0.919362931033825	0	1
388	"P10"	"VDAC"	5.1874841253034	"patient"	"P10_388"	0.791656083535598	0	1
388	"P10"	"CYB"	5.17997330809394	"patient"	"P10_388"	0.712777036559475	0	1
389	"P10"	"VDAC"	5.8087867287529	"patient"	"P10_389"	1.2058578191686	0	0
389	"P10"	"CYB"	5.71095411085815	"patient"	"P10_389"	1.06666068873813	0	0
390	"P10"	"VDAC"	5.06189646508483	"patient"	"P10_390"	0.707930976723218	0	0
390	"P10"	"CYB"	5.34288822331907	"patient"	"P10_390"	0.597198499306948	0	0
391	"P10"	"VDAC"	5.27522639405441	"patient"	"P10_391"	0.85015092936961	0	0
391	"P10"	"CYB"	5.52567746456023	"patient"	"P10_391"	0.869199124340304	0	0
392	"P10"	"VDAC"	6.7623046947193	"patient"	"P10_392"	1.8415364631462	0	0
392	"P10"	"CYB"	7.66984447507749	"patient"	"P10_392"	1.71470272965298	0	0
393	"P10"	"VDAC"	5.31320310603085	"patient"	"P10_393"	0.8754687373539	0	1
393	"P10"	"CYB"	5.59503467556147	"patient"	"P10_393"	0.667283669860856	0	1
394	"P10"	"VDAC"	6.8072611135004	"patient"	"P10_394"	1.87150740900026	0	0
394	"P10"	"CYB"	7.54055951736416	"patient"	"P10_394"	0.125839047126367	0	0
395	"P10"	"VDAC"	5.82166615645391	"patient"	"P10_395"	1.21444410430261	0	0
395	"P10"	"CYB"	6.03637063157372	"patient"	"P10_395"	1.02148929101773	0	0
396	"P10"	"VDAC"	5.88672405432659	"patient"	"P10_396"	1.25781603621773	0	0
396	"P10"	"CYB"	5.9676708335282	"patient"	"P10_396"	1.06617701286367	0	0
397	"P10"	"VDAC"	5.73279964482986	"patient"	"P10_397"	1.1551997632199	0	0
397	"P10"	"CYB"	6.1001313634309	"patient"	"P10_397"	0.794045701458592	0	0
398	"P10"	"VDAC"	6.24912307535772	"patient"	"P10_398"	1.49941538357181	0	0
398	"P10"	"CYB"	6.88669957656297	"patient"	"P10_398"	0.299242894628719	0	0
399	"P10"	"VDAC"	5.66927110688868	"patient"	"P10_399"	1.11284740459246	0	0
399	"P10"	"CYB"	3.58337588715606	"patient"	"P10_399"	0.182918750105193	1	0
400	"P10"	"VDAC"	5.76492688113622	"patient"	"P10_400"	1.17661792075748	0	0
400	"P10"	"CYB"	5.88152404743632	"patient"	"P10_400"	1.02355419765335	0	0
401	"P10"	"VDAC"	5.25904559905389	"patient"	"P10_401"	0.839363732702593	0	1
401	"P10"	"CYB"	5.50412725939136	"patient"	"P10_401"	0.762990753897448	0	1
402	"P10"	"VDAC"	5.42985710641992	"patient"	"P10_402"	0.953238070946611	0	0
402	"P10"	"CYB"	5.8443160465622	"patient"	"P10_402"	0.680147926169577	0	0
403	"P10"	"VDAC"	6.18160868047164	"patient"	"P10_403"	1.45440578698109	0	0
403	"P10"	"CYB"	3.84991745011164	"patient"	"P10_403"	0.227539162843388	1	0
404	"P10"	"VDAC"	6.53751401612503	"patient"	"P10_404"	1.69167601075002	0	0
404	"P10"	"CYB"	6.99258055352317	"patient"	"P10_404"	1.53018854076965	0	0
405	"P10"	"VDAC"	6.12982795843074	"patient"	"P10_405"	1.41988530562049	0	0
405	"P10"	"CYB"	6.53478647218192	"patient"	"P10_405"	1.41838267576613	0	0
406	"P10"	"VDAC"	6.67230285314035	"patient"	"P10_406"	1.7815352354269	0	0
406	"P10"	"CYB"	6.61331180418691	"patient"	"P10_406"	1.94255105962615	0	0
407	"P10"	"VDAC"	5.86853688689597	"patient"	"P10_407"	1.24569125793065	0	0
407	"P10"	"CYB"	6.16532816161065	"patient"	"P10_407"	1.14818512044158	0	0
408	"P10"	"VDAC"	5.34670033054216	"patient"	"P10_408"	0.897800220361437	0	0
408	"P10"	"CYB"	5.74818382578797	"patient"	"P10_408"	0.770249574668235	0	0
409	"P10"	"VDAC"	5.99210605121833	"patient"	"P10_409"	1.32807070081222	0	1
409	"P10"	"CYB"	6.12055756917848	"patient"	"P10_409"	1.23252068400984	0	1
410	"P10"	"VDAC"	6.39770332145742	"patient"	"P10_410"	1.59846888097161	0	0
