"fibreID"	"sampleID"	"Channel"	"Value"	"sbjType"	"obsID"	"trueValue"	"deficientStatus"	"validationSet"	"meanPosteriorDeficientProb"	"varPosteriorDeficientProb"	"frequentistClassification"
735	"P04"	"NDUFB8"	7.74986020703844	"patient"	"P04_735"	1.06690386171467	0	0	8.17964103246022e-05	6.74928958448117e-10	1
736	"P04"	"VDAC"	5.46797946026115	"patient"	"P04_736"	0.978652973507431	0	0	NA	NA	NA
736	"P04"	"NDUFB8"	6.68133956015554	"patient"	"P04_736"	0.548372696587373	0	0	2.35809937960408e-05	5.45806766114528e-11	0
737	"P04"	"VDAC"	5.7216572870832	"patient"	"P04_737"	1.14777152472213	0	0	NA	NA	NA
737	"P04"	"NDUFB8"	7.01140466828693	"patient"	"P04_737"	0.648563274122132	0	0	2.32696876683976e-05	5.30924669045139e-11	0
738	"P04"	"VDAC"	5.57748295831762	"patient"	"P04_738"	1.05165530554508	0	0	NA	NA	NA
738	"P04"	"NDUFB8"	7.05084871027783	"patient"	"P04_738"	0.591855846762652	0	0	2.62625043610074e-05	6.78096120765272e-11	0
739	"P04"	"VDAC"	5.64453624429964	"patient"	"P04_739"	1.09635749619976	0	0	NA	NA	NA
739	"P04"	"NDUFB8"	7.1876137721054	"patient"	"P04_739"	0.593774706851219	0	0	2.98629740039245e-05	8.7848936413687e-11	0
740	"P04"	"VDAC"	5.81158773107179	"patient"	"P04_740"	1.20772515404786	0	1	NA	NA	NA
740	"P04"	"NDUFB8"	7.03812993653159	"patient"	"P04_740"	0.209517299791469	0	1	2.66202739078813e-05	6.95306852925912e-11	0
741	"P04"	"VDAC"	5.61850572601366	"patient"	"P04_741"	1.07900381734244	0	0	NA	NA	NA
741	"P04"	"NDUFB8"	7.08005666474931	"patient"	"P04_741"	0.607018026660694	0	0	2.51678164446009e-05	6.2219815992993e-11	0
742	"P04"	"VDAC"	5.62743030981779	"patient"	"P04_742"	1.08495353987852	0	1	NA	NA	NA
742	"P04"	"NDUFB8"	7.11491822963384	"patient"	"P04_742"	0.776761320761507	0	1	2.634334765322e-05	6.82178229614076e-11	0
743	"P04"	"VDAC"	5.76798249451247	"patient"	"P04_743"	1.17865499634165	0	0	NA	NA	NA
743	"P04"	"NDUFB8"	7.24590052736876	"patient"	"P04_743"	0.587786664902119	0	0	2.43100132255138e-05	5.80160394410244e-11	0
744	"P04"	"VDAC"	6.1037532569743	"patient"	"P04_744"	1.4025021713162	0	0	NA	NA	NA
744	"P04"	"NDUFB8"	7.18719645702456	"patient"	"P04_744"	0.997840598965974	0	0	5.8904896102663e-05	3.45388092710532e-10	0
745	"P04"	"VDAC"	6.14475275403146	"patient"	"P04_745"	1.42983516935431	0	0	NA	NA	NA
745	"P04"	"NDUFB8"	7.44429642031756	"patient"	"P04_745"	1.22161726828558	0	0	2.72967998057797e-05	7.31165468464971e-11	1
746	"P04"	"VDAC"	5.53283610983709	"patient"	"P04_746"	1.0218907398914	0	0	NA	NA	NA
746	"P04"	"NDUFB8"	6.75307639517994	"patient"	"P04_746"	0.900599401952959	0	0	2.38511137789227e-05	5.58332585754714e-11	0
747	"P04"	"VDAC"	5.69855615296428	"patient"	"P04_747"	1.13237076864286	0	0	NA	NA	NA
747	"P04"	"NDUFB8"	6.48684761954177	"patient"	"P04_747"	1.03968508084576	0	0	0.000206233775116998	4.4431044829009e-09	0
748	"P04"	"VDAC"	5.49468185619343	"patient"	"P04_748"	0.996454570795621	0	0	NA	NA	NA
748	"P04"	"NDUFB8"	6.79612780966124	"patient"	"P04_748"	0.903612273611194	0	0	2.2492996411149e-05	4.96058155810031e-11	0
749	"P04"	"VDAC"	5.79929118172439	"patient"	"P04_749"	1.19952745448293	0	1	NA	NA	NA
749	"P04"	"NDUFB8"	7.20153851430492	"patient"	"P04_749"	0.685049970457407	0	1	2.25667546601225e-05	4.99375330530584e-11	0
750	"P04"	"VDAC"	5.0896613627473	"patient"	"P04_750"	0.7264409084982	0	0	NA	NA	NA
750	"P04"	"NDUFB8"	6.26513978493337	"patient"	"P04_750"	0.355632734126712	0	0	2.26082949447899e-05	5.01464008861237e-11	0
751	"P04"	"VDAC"	5.80528640987637	"patient"	"P04_751"	1.20352427325091	0	0	NA	NA	NA
751	"P04"	"NDUFB8"	7.11110885240122	"patient"	"P04_751"	1.06052695475448	0	0	2.33874281812572e-05	5.36228096521389e-11	0
752	"P04"	"VDAC"	6.92123115472485	"patient"	"P04_752"	1.94748743648323	0	1	NA	NA	NA
752	"P04"	"NDUFB8"	8.67101374250083	"patient"	"P04_752"	1.47732619045729	0	1	2.37363855320973e-05	5.56753245498339e-11	1
753	"P04"	"VDAC"	5.76965380369049	"patient"	"P04_753"	1.17976920246033	0	1	NA	NA	NA
753	"P04"	"NDUFB8"	6.51284679212233	"patient"	"P04_753"	0.652476140791282	0	1	0.000347430488958513	1.28811203176265e-08	0
754	"P04"	"VDAC"	5.34998852544817	"patient"	"P04_754"	0.899992350298782	0	0	NA	NA	NA
754	"P04"	"NDUFB8"	6.2069238417514	"patient"	"P04_754"	0.617616985834683	0	0	7.17205809870181e-05	5.2853752209352e-10	0
755	"P04"	"VDAC"	5.54244368521703	"patient"	"P04_755"	1.02829579014469	0	0	NA	NA	NA
755	"P04"	"NDUFB8"	6.48170287218173	"patient"	"P04_755"	0.839329690818027	0	0	5.96637782357738e-05	3.57693007972368e-10	0
756	"P04"	"VDAC"	5.91211281291438	"patient"	"P04_756"	1.27474187527626	0	1	NA	NA	NA
756	"P04"	"NDUFB8"	7.77580510804479	"patient"	"P04_756"	0.970778917158225	0	1	9.447021952881e-05	9.0457942689206e-10	1
757	"P04"	"VDAC"	6.6664374375198	"patient"	"P04_757"	1.77762495834653	0	0	NA	NA	NA
757	"P04"	"NDUFB8"	8.52461824201919	"patient"	"P04_757"	1.38101730391323	0	0	3.58950064138441e-05	1.30741893646912e-10	1
758	"P04"	"VDAC"	5.58826842648043	"patient"	"P04_758"	1.05884561765362	0	0	NA	NA	NA
758	"P04"	"NDUFB8"	7.11347878327557	"patient"	"P04_758"	0.639079959234114	0	0	2.95638425431853e-05	8.61182156803364e-11	0
759	"P04"	"VDAC"	6.11535185316014	"patient"	"P04_759"	1.41023456877343	0	0	NA	NA	NA
759	"P04"	"NDUFB8"	7.91289925755642	"patient"	"P04_759"	1.19111516774914	0	0	4.95746086103871e-05	2.45701163516645e-10	1
760	"P04"	"VDAC"	6.10819641590075	"patient"	"P04_760"	1.40546427726717	0	0	NA	NA	NA
760	"P04"	"NDUFB8"	7.83315390126447	"patient"	"P04_760"	1.18902289970986	0	0	3.68575619611042e-05	1.34720933926628e-10	1
761	"P04"	"VDAC"	5.47495216338567	"patient"	"P04_761"	0.983301442257115	0	0	NA	NA	NA
761	"P04"	"NDUFB8"	6.39342324523439	"patient"	"P04_761"	0.561029216003756	0	0	6.08567283172279e-05	3.73973827960903e-10	0
762	"P04"	"VDAC"	6.37692438894003	"patient"	"P04_762"	1.58461625929336	0	0	NA	NA	NA
762	"P04"	"NDUFB8"	7.86719884366249	"patient"	"P04_762"	1.34345420256966	0	0	2.26910631663758e-05	5.04678659157191e-11	1
763	"P04"	"VDAC"	6.13873779996595	"patient"	"P04_763"	1.4258251999773	0	0	NA	NA	NA
763	"P04"	"NDUFB8"	8.15852776367202	"patient"	"P04_763"	0.810418052193835	0	0	0.000188660624569685	3.7566199681391e-09	1
764	"P04"	"VDAC"	5.99000478201634	"patient"	"P04_764"	1.32666985467756	0	1	NA	NA	NA
764	"P04"	"NDUFB8"	8.00932351791516	"patient"	"P04_764"	0.959671027342116	0	1	0.000253100583768496	6.78370368149827e-09	1
765	"P04"	"VDAC"	5.68088679324337	"patient"	"P04_765"	1.12059119549558	0	0	NA	NA	NA
765	"P04"	"NDUFB8"	7.31521648400348	"patient"	"P04_765"	0.920725328897773	0	0	3.93721223372573e-05	1.53494377526149e-10	0
766	"P04"	"VDAC"	5.66202196203379	"patient"	"P04_766"	1.10801464135586	0	0	NA	NA	NA
766	"P04"	"NDUFB8"	6.89786313814002	"patient"	"P04_766"	0.895840121586335	0	0	2.44196705538373e-05	5.85079096880755e-11	0
767	"P04"	"VDAC"	5.32513159853565	"patient"	"P04_767"	0.883421065690435	0	0	NA	NA	NA
767	"P04"	"NDUFB8"	6.48648464979832	"patient"	"P04_767"	0.523913258230578	0	0	2.40627946517504e-05	5.69180986942271e-11	0
768	"P04"	"VDAC"	6.37043179957954	"patient"	"P04_768"	1.58028786638636	0	0	NA	NA	NA
768	"P04"	"NDUFB8"	7.89765757950275	"patient"	"P04_768"	1.17482275838115	0	0	2.24979610312518e-05	4.9634349898994e-11	1
769	"P04"	"VDAC"	6.31123136534202	"patient"	"P04_769"	1.54082091022801	0	1	NA	NA	NA
769	"P04"	"NDUFB8"	8.14572446581761	"patient"	"P04_769"	1.22532222237133	0	1	4.6829273100296e-05	2.20821326511295e-10	1
770	"P04"	"VDAC"	5.89801262585513	"patient"	"P04_770"	1.26534175057009	0	0	NA	NA	NA
770	"P04"	"NDUFB8"	6.9729649592019	"patient"	"P04_770"	0.664252714723097	0	0	4.76716144420293e-05	2.24728870181105e-10	0
771	"P04"	"VDAC"	6.19950560307476	"patient"	"P04_771"	1.4663370687165	0	0	NA	NA	NA
771	"P04"	"NDUFB8"	7.801933837082	"patient"	"P04_771"	1.2248068912494	0	0	2.49161934930854e-05	6.10794493495918e-11	1
772	"P04"	"VDAC"	5.8879249655327	"patient"	"P04_772"	1.25861664368846	0	0	NA	NA	NA
772	"P04"	"NDUFB8"	7.31241695626211	"patient"	"P04_772"	0.956564631001569	0	0	2.25655031369735e-05	4.99339608399583e-11	0
773	"P04"	"VDAC"	6.47874610284182	"patient"	"P04_773"	1.65249740189455	0	0	NA	NA	NA
773	"P04"	"NDUFB8"	7.89787538954887	"patient"	"P04_773"	1.48387468945875	0	0	2.53915458051955e-05	6.33411312182628e-11	1
774	"P04"	"VDAC"	5.51407173239692	"patient"	"P04_774"	1.00938115493128	0	0	NA	NA	NA
774	"P04"	"NDUFB8"	6.78083980214928	"patient"	"P04_774"	0.538488241424138	0	0	2.27532687489564e-05	5.07710142029834e-11	0
775	"P04"	"VDAC"	5.90163976170794	"patient"	"P04_775"	1.26775984113863	0	0	NA	NA	NA
775	"P04"	"NDUFB8"	7.66404842922563	"patient"	"P04_775"	0.885038188338305	0	0	5.42611046970671e-05	2.93535007120565e-10	1
776	"P04"	"VDAC"	5.84587967947513	"patient"	"P04_776"	1.23058645298342	0	0	NA	NA	NA
776	"P04"	"NDUFB8"	7.20096870050664	"patient"	"P04_776"	1.05189466395427	0	0	2.26932599538747e-05	5.04829185284459e-11	0
777	"P04"	"VDAC"	5.7582195592337	"patient"	"P04_777"	1.17214637282247	0	1	NA	NA	NA
777	"P04"	"NDUFB8"	7.55063515074447	"patient"	"P04_777"	1.03362743860727	0	1	7.75812268885232e-05	6.06088004645641e-10	1
778	"P04"	"VDAC"	5.1783736277419	"patient"	"P04_778"	0.785582418494602	0	1	NA	NA	NA
778	"P04"	"NDUFB8"	6.57283900357834	"patient"	"P04_778"	0.65012979564109	0	1	2.75995547913823e-05	7.53590128840391e-11	0
779	"P04"	"VDAC"	6.1668449038658	"patient"	"P04_779"	1.44456326924387	0	0	NA	NA	NA
779	"P04"	"NDUFB8"	7.76719674009676	"patient"	"P04_779"	1.06853483339266	0	0	2.51820174691468e-05	6.23900780024095e-11	1
780	"P04"	"VDAC"	5.81905972625682	"patient"	"P04_780"	1.21270648417121	0	0	NA	NA	NA
780	"P04"	"NDUFB8"	7.03708745553136	"patient"	"P04_780"	0.891422665202616	0	0	2.72455225405455e-05	7.28476301605494e-11	0
781	"P04"	"VDAC"	6.26700543510224	"patient"	"P04_781"	1.51133695673483	0	0	NA	NA	NA
781	"P04"	"NDUFB8"	7.91828639004372	"patient"	"P04_781"	1.33801636089711	0	0	2.6473759236826e-05	6.91205712538752e-11	1
782	"P04"	"VDAC"	5.55662431497252	"patient"	"P04_782"	1.03774954331502	0	1	NA	NA	NA
782	"P04"	"NDUFB8"	6.93006430366908	"patient"	"P04_782"	0.622111407519881	0	1	2.29678228142624e-05	5.17415820338672e-11	0
783	"P04"	"VDAC"	5.54093126183931	"patient"	"P04_783"	1.02728750789287	0	1	NA	NA	NA
783	"P04"	"NDUFB8"	6.76555164629544	"patient"	"P04_783"	0.911933426592536	0	1	2.37808893839861e-05	5.54998144994894e-11	0
784	"P04"	"VDAC"	5.93274492695315	"patient"	"P04_784"	1.28849661796876	0	0	NA	NA	NA
784	"P04"	"NDUFB8"	7.05716329176211	"patient"	"P04_784"	0.874433004501093	0	0	4.00545407742851e-05	1.58138265168788e-10	0
785	"P04"	"VDAC"	5.9519857015963	"patient"	"P04_785"	1.3013238010642	0	0	NA	NA	NA
785	"P04"	"NDUFB8"	7.39602930454384	"patient"	"P04_785"	0.88664203789647	0	0	2.25910997965e-05	5.00510446576147e-11	1
786	"P04"	"VDAC"	5.36762453881627	"patient"	"P04_786"	0.911749692544179	0	0	NA	NA	NA
786	"P04"	"NDUFB8"	6.72876477234997	"patient"	"P04_786"	0.91304923790453	0	0	2.3809275085448e-05	5.56615944259534e-11	0
787	"P04"	"VDAC"	5.7928586864963	"patient"	"P04_787"	1.19523912433087	0	0	NA	NA	NA
787	"P04"	"NDUFB8"	7.27929811228025	"patient"	"P04_787"	0.999672340685206	0	0	2.43906282683745e-05	5.84054466896756e-11	0
788	"P04"	"VDAC"	5.62119166825619	"patient"	"P04_788"	1.08079444550412	0	0	NA	NA	NA
788	"P04"	"NDUFB8"	6.69913702270877	"patient"	"P04_788"	0.693147180559945	0	0	3.54764110568264e-05	1.24307946248121e-10	0
789	"P04"	"VDAC"	5.60140307811273	"patient"	"P04_789"	1.06760205207516	0	0	NA	NA	NA
789	"P04"	"NDUFB8"	7.04021789634267	"patient"	"P04_789"	0.704532502607712	0	0	2.4420929867453e-05	5.85545080588133e-11	0
790	"P04"	"VDAC"	5.88823538976935	"patient"	"P04_790"	1.25882359317957	0	0	NA	NA	NA
790	"P04"	"NDUFB8"	7.30100803958565	"patient"	"P04_790"	1.10391734096129	0	0	2.25046718715553e-05	4.96596993338918e-11	0
791	"P04"	"VDAC"	6.02454281300734	"patient"	"P04_791"	1.34969520867156	0	0	NA	NA	NA
791	"P04"	"NDUFB8"	7.05351914423748	"patient"	"P04_791"	0.75377180237638	0	0	7.09456427798166e-05	5.02694609854899e-10	0
792	"P04"	"VDAC"	5.70272993198602	"patient"	"P04_792"	1.13515328799068	0	0	NA	NA	NA
792	"P04"	"NDUFB8"	7.1113655954714	"patient"	"P04_792"	0.738231921453378	0	0	2.29354511097546e-05	5.15956568034064e-11	0
793	"P04"	"VDAC"	5.28799242855628	"patient"	"P04_793"	0.858661619037519	0	0	NA	NA	NA
793	"P04"	"NDUFB8"	6.53242270008598	"patient"	"P04_793"	0.497740384217335	0	0	2.25062809432898e-05	4.96696628267651e-11	0
794	"P04"	"VDAC"	6.55289876612769	"patient"	"P04_794"	1.7019325107518	0	0	NA	NA	NA
794	"P04"	"NDUFB8"	8.24324179057266	"patient"	"P04_794"	1.24388717059626	0	0	2.48780787285616e-05	6.11198477390608e-11	1
795	"P04"	"VDAC"	5.79891142516587	"patient"	"P04_795"	1.19927428344391	0	1	NA	NA	NA
795	"P04"	"NDUFB8"	7.53990685485962	"patient"	"P04_795"	0.961104747536458	0	1	5.54990587508161e-05	3.07136485107509e-10	1
796	"P04"	"VDAC"	5.50063039349525	"patient"	"P04_796"	1.00042026233017	0	0	NA	NA	NA
796	"P04"	"NDUFB8"	6.57703391190505	"patient"	"P04_796"	0.550323000567432	0	0	3.22076853595993e-05	1.02533656919091e-10	0
797	"P04"	"VDAC"	6.23288751906296	"patient"	"P04_797"	1.48859167937531	0	0	NA	NA	NA
797	"P04"	"NDUFB8"	7.62778052829455	"patient"	"P04_797"	0.984148207309551	0	0	2.39178991649343e-05	5.6077350853222e-11	1
798	"P04"	"VDAC"	5.823824740453	"patient"	"P04_798"	1.215883160302	0	0	NA	NA	NA
798	"P04"	"NDUFB8"	7.59904662769808	"patient"	"P04_798"	0.977944912924312	0	0	6.41640867886933e-05	4.12088006284787e-10	1
799	"P04"	"VDAC"	6.66280419957437	"patient"	"P04_799"	1.77520279971625	0	0	NA	NA	NA
799	"P04"	"NDUFB8"	8.34184283210799	"patient"	"P04_799"	1.42138568096564	0	0	2.35647067949849e-05	5.47032603237503e-11	1
800	"P04"	"VDAC"	5.6564654646031	"patient"	"P04_800"	1.1043103097354	0	0	NA	NA	NA
800	"P04"	"NDUFB8"	6.83733049432185	"patient"	"P04_800"	0.732367893713227	0	0	2.70072532134147e-05	7.16587632725149e-11	0
801	"P04"	"VDAC"	5.85842083984018	"patient"	"P04_801"	1.23894722656012	0	1	NA	NA	NA
801	"P04"	"NDUFB8"	7.23027424804972	"patient"	"P04_801"	0.585901649932763	0	1	2.2567571269223e-05	4.99271222875093e-11	0
802	"P04"	"VDAC"	5.68248217425706	"patient"	"P04_802"	1.12165478283804	0	1	NA	NA	NA
802	"P04"	"NDUFB8"	7.36820452142215	"patient"	"P04_802"	0.542486905509854	0	1	4.89987621369985e-05	2.38948704215299e-10	1
803	"P04"	"VDAC"	6.92563724408387	"patient"	"P04_803"	1.95042482938925	0	0	NA	NA	NA
803	"P04"	"NDUFB8"	8.76157125190623	"patient"	"P04_803"	1.71985350290463	0	0	2.76492224883001e-05	7.68369814867077e-11	1
804	"P04"	"VDAC"	6.15964497611909	"patient"	"P04_804"	1.43976331741273	0	1	NA	NA	NA
804	"P04"	"NDUFB8"	7.70273253467592	"patient"	"P04_804"	1.23529527534044	0	1	2.33204845849571e-05	5.34013564479497e-11	1
805	"P04"	"VDAC"	6.90132116390289	"patient"	"P04_805"	1.93421410926859	0	0	NA	NA	NA
805	"P04"	"NDUFB8"	8.90294449904446	"patient"	"P04_805"	1.50407739677627	0	0	5.11179193434353e-05	2.79461404206462e-10	1
806	"P04"	"VDAC"	6.3237185234229	"patient"	"P04_806"	1.54914568228194	0	0	NA	NA	NA
806	"P04"	"NDUFB8"	7.24326118886168	"patient"	"P04_806"	1.12658614071741	0	0	0.000255819373144644	7.0518019302238e-09	0
807	"P04"	"VDAC"	5.43326716754116	"patient"	"P04_807"	0.955511445027436	0	0	NA	NA	NA
807	"P04"	"NDUFB8"	6.86098453049629	"patient"	"P04_807"	0.580592389159789	0	0	2.57868578726881e-05	6.54062564691091e-11	0
808	"P04"	"VDAC"	5.79778479919985	"patient"	"P04_808"	1.19852319946657	0	0	NA	NA	NA
808	"P04"	"NDUFB8"	6.99032844804056	"patient"	"P04_808"	0.781516331149339	0	0	2.86178518704366e-05	8.0420528214575e-11	0
809	"P04"	"VDAC"	6.54693287052523	"patient"	"P04_809"	1.69795524701682	0	0	NA	NA	NA
809	"P04"	"NDUFB8"	8.1368186076254	"patient"	"P04_809"	1.25579787222689	0	0	2.25755170082225e-05	5.00079270340129e-11	1
810	"P04"	"VDAC"	6.2307455115397	"patient"	"P04_810"	1.4871636743598	0	0	NA	NA	NA
810	"P04"	"NDUFB8"	7.69113092459988	"patient"	"P04_810"	0.97491557513627	0	0	2.26162002737316e-05	5.01362862424781e-11	1
811	"P04"	"VDAC"	5.89666693906825	"patient"	"P04_811"	1.2644446260455	0	0	NA	NA	NA
811	"P04"	"NDUFB8"	7.40565918920715	"patient"	"P04_811"	1.07081240047657	0	0	2.42588407350822e-05	5.77822246494636e-11	1
812	"P04"	"VDAC"	6.76676505192038	"patient"	"P04_812"	1.84451003461358	0	0	NA	NA	NA
812	"P04"	"NDUFB8"	8.2795882056958	"patient"	"P04_812"	0.986616048541623	0	0	2.45323040973123e-05	5.92161964757295e-11	1
813	"P04"	"VDAC"	5.93148241934865	"patient"	"P04_813"	1.28765494623243	0	0	NA	NA	NA
813	"P04"	"NDUFB8"	7.01330664471464	"patient"	"P04_813"	0.81541596551572	0	0	4.80180399430778e-05	2.28017441366103e-10	0
814	"P04"	"VDAC"	6.60105292664308	"patient"	"P04_814"	1.73403528442872	0	1	NA	NA	NA
814	"P04"	"NDUFB8"	8.21117096781024	"patient"	"P04_814"	1.21068102312982	0	1	2.26291293502415e-05	5.02623621954476e-11	1
815	"P04"	"VDAC"	6.3129073705897	"patient"	"P04_815"	1.5419382470598	0	0	NA	NA	NA
815	"P04"	"NDUFB8"	7.37879216675314	"patient"	"P04_815"	1.21686011644005	0	0	8.77552942250781e-05	7.85155591796287e-10	0
816	"P04"	"VDAC"	6.63473699560641	"patient"	"P04_816"	1.75649133040427	0	1	NA	NA	NA
816	"P04"	"NDUFB8"	8.31323926586102	"patient"	"P04_816"	1.5418584688015	0	1	2.37443696147517e-05	5.55594194407931e-11	1
817	"P04"	"VDAC"	5.89821250595507	"patient"	"P04_817"	1.26547500397005	0	0	NA	NA	NA
817	"P04"	"NDUFB8"	7.68931026859441	"patient"	"P04_817"	0.715288306240078	0	0	6.31677463907606e-05	3.9938360676291e-10	1
818	"P04"	"VDAC"	6.01267909226153	"patient"	"P04_818"	1.34178606150769	0	1	NA	NA	NA
818	"P04"	"NDUFB8"	7.58854861865853	"patient"	"P04_818"	1.17212780852329	0	1	2.58678191847328e-05	6.57981031029937e-11	1
819	"P04"	"VDAC"	5.54136477317366	"patient"	"P04_819"	1.02757651544911	0	0	NA	NA	NA
819	"P04"	"NDUFB8"	7.22840760290675	"patient"	"P04_819"	0.844027211641931	0	0	5.87481594046767e-05	3.4674181774916e-10	0
820	"P04"	"VDAC"	5.98857436164585	"patient"	"P04_820"	1.32571624109723	0	0	NA	NA	NA
820	"P04"	"NDUFB8"	8.18727872131661	"patient"	"P04_820"	1.25106084041121	0	0	0.00138062684999319	2.23163560383381e-07	1
821	"P04"	"VDAC"	5.98410362796755	"patient"	"P04_821"	1.32273575197836	0	0	NA	NA	NA
821	"P04"	"NDUFB8"	7.25290199468425	"patient"	"P04_821"	1.13943428318836	0	0	2.66968231646993e-05	6.99003661388977e-11	0
822	"P04"	"VDAC"	5.75891580045304	"patient"	"P04_822"	1.17261053363536	0	0	NA	NA	NA
822	"P04"	"NDUFB8"	6.69498697412539	"patient"	"P04_822"	1.1047378821864	0	0	8.24414530011904e-05	6.83019610456252e-10	0
823	"P04"	"VDAC"	6.32723242161381	"patient"	"P04_823"	1.55148828107587	0	0	NA	NA	NA
823	"P04"	"NDUFB8"	7.81202999077314	"patient"	"P04_823"	1.44246021905305	0	0	2.26188342909161e-05	5.01484623879587e-11	1
824	"P04"	"VDAC"	6.2479859940691	"patient"	"P04_824"	1.4986573293794	0	0	NA	NA	NA
824	"P04"	"NDUFB8"	7.37697925744034	"patient"	"P04_824"	0.771108721954657	0	0	5.62510050956737e-05	3.16130075370168e-10	0
825	"P04"	"VDAC"	5.44724336730438	"patient"	"P04_825"	0.964828911536253	0	0	NA	NA	NA
825	"P04"	"NDUFB8"	6.81948477812321	"patient"	"P04_825"	0.529694107827383	0	0	2.35520195082478e-05	5.44396271410051e-11	0
826	"P04"	"VDAC"	5.97043475614335	"patient"	"P04_826"	1.31362317076223	0	0	NA	NA	NA
826	"P04"	"NDUFB8"	7.34821216844147	"patient"	"P04_826"	1.24202461015008	0	0	2.28058823827218e-05	5.09793866343123e-11	0
827	"P04"	"VDAC"	5.42991895212502	"patient"	"P04_827"	0.95327930141668	0	1	NA	NA	NA
827	"P04"	"NDUFB8"	2.94106390574196	"patient"	"P04_827"	0.772074439274616	1	1	1	0	1
828	"P04"	"VDAC"	6.18964226935421	"patient"	"P04_828"	1.4597615129028	0	0	NA	NA	NA
828	"P04"	"NDUFB8"	8.10729457046639	"patient"	"P04_828"	1.28862714571333	0	0	8.55358347793519e-05	7.48387589117623e-10	1
829	"P04"	"VDAC"	5.93727393204855	"patient"	"P04_829"	1.29151595469903	0	1	NA	NA	NA
829	"P04"	"NDUFB8"	7.925646735209	"patient"	"P04_829"	1.12486051472923	0	1	0.000219524117892833	5.05701273718847e-09	1
830	"P04"	"VDAC"	5.6791445405704	"patient"	"P04_830"	1.1194296937136	0	1	NA	NA	NA
830	"P04"	"NDUFB8"	6.59563206673921	"patient"	"P04_830"	0.599049857447496	0	1	8.21756569100476e-05	6.8074087473513e-10	0
831	"P04"	"VDAC"	5.97421322258834	"patient"	"P04_831"	1.31614214839223	0	1	NA	NA	NA
831	"P04"	"NDUFB8"	7.4306749654717	"patient"	"P04_831"	1.18742441816262	0	1	2.26534321728849e-05	5.03327640754289e-11	1
832	"P04"	"VDAC"	5.92835963791269	"patient"	"P04_832"	1.28557309194179	0	0	NA	NA	NA
832	"P04"	"NDUFB8"	6.90737616897918	"patient"	"P04_832"	1.18034790348845	0	0	8.23624037253158e-05	6.79812061474266e-10	0
833	"P04"	"VDAC"	5.62005385460526	"patient"	"P04_833"	1.08003590307017	0	0	NA	NA	NA
833	"P04"	"NDUFB8"	6.84141693679772	"patient"	"P04_833"	0.67457079496201	0	0	2.45665695944598e-05	5.9231906166766e-11	0
834	"P04"	"VDAC"	5.77683207759737	"patient"	"P04_834"	1.18455471839825	0	0	NA	NA	NA
834	"P04"	"NDUFB8"	6.61899238588426	"patient"	"P04_834"	0.600525690637355	0	0	0.000159120910633578	2.60380667761664e-09	0
835	"P04"	"VDAC"	6.57560286489072	"patient"	"P04_835"	1.71706857659381	0	0	NA	NA	NA
835	"P04"	"NDUFB8"	8.27663798489218	"patient"	"P04_835"	1.4819488343757	0	0	2.50903672161967e-05	6.22185466620795e-11	1
836	"P04"	"VDAC"	5.83204682033688	"patient"	"P04_836"	1.22136454689125	0	1	NA	NA	NA
836	"P04"	"NDUFB8"	7.37038389726327	"patient"	"P04_836"	0.666478933450757	0	1	2.62940174580166e-05	6.7950945473151e-11	1
837	"P04"	"VDAC"	5.82574514876967	"patient"	"P04_837"	1.21716343251311	0	0	NA	NA	NA
837	"P04"	"NDUFB8"	7.11870584623255	"patient"	"P04_837"	0.850257318154567	0	0	2.38843711405825e-05	5.59282199181543e-11	0
838	"P04"	"VDAC"	5.67166563061776	"patient"	"P04_838"	1.11444375374517	0	0	NA	NA	NA
838	"P04"	"NDUFB8"	6.84443838551257	"patient"	"P04_838"	0.808563351177627	0	0	2.77691400692995e-05	7.57767185457926e-11	0
839	"P04"	"VDAC"	6.97799237521584	"patient"	"P04_839"	1.9853282501439	0	0	NA	NA	NA
839	"P04"	"NDUFB8"	8.57978817609149	"patient"	"P04_839"	1.75620468309238	0	0	2.34447809467763e-05	5.40220515884e-11	1
840	"P04"	"VDAC"	5.80525810811812	"patient"	"P04_840"	1.20350540541208	0	0	NA	NA	NA
840	"P04"	"NDUFB8"	6.7085602125027	"patient"	"P04_840"	1.02594109831045	0	0	0.000109124810190185	1.20605096228287e-09	0
841	"P04"	"VDAC"	6.29218683499362	"patient"	"P04_841"	1.52812455666241	0	0	NA	NA	NA
841	"P04"	"NDUFB8"	7.95878996040775	"patient"	"P04_841"	1.27296567569289	0	0	2.69986690664505e-05	7.19582829161391e-11	1
842	"P04"	"VDAC"	5.15369963141656	"patient"	"P04_842"	0.769133087611038	0	0	NA	NA	NA
842	"P04"	"NDUFB8"	6.49752746204106	"patient"	"P04_842"	0.422856850509689	0	0	2.51777326939975e-05	6.2464524598826e-11	0
843	"P04"	"VDAC"	6.10401882547529	"patient"	"P04_843"	1.40267921698353	0	0	NA	NA	NA
843	"P04"	"NDUFB8"	7.40864633226984	"patient"	"P04_843"	1.21883971569752	0	0	2.63844116206102e-05	6.82767045317807e-11	0
844	"P04"	"VDAC"	6.31601516056071	"patient"	"P04_844"	1.54401010704047	0	1	NA	NA	NA
844	"P04"	"NDUFB8"	4.9885997456713	"patient"	"P04_844"	1.46505419503189	1	1	1	0	1
