"fibreID"	"sampleID"	"Channel"	"Value"	"sbjType"	"obsID"	"trueValue"	"deficientStatus"	"validationSet"
114	"P05"	"VDAC"	7.25177322252277	"patient"	"P05_114"	2.16784881501518	0	0
114	"P05"	"CYB"	7.40599967731497	"patient"	"P05_114"	2.23605224733936	0	0
115	"P05"	"VDAC"	7.08582760730898	"patient"	"P05_115"	2.05721840487265	0	1
115	"P05"	"CYB"	7.28434605131967	"patient"	"P05_115"	0.165079749946405	0	1
116	"P05"	"VDAC"	7.06201254308579	"patient"	"P05_116"	2.04134169539053	0	0
116	"P05"	"CYB"	7.65670722305431	"patient"	"P05_116"	2.05818926602853	0	0
117	"P05"	"VDAC"	6.66000097767213	"patient"	"P05_117"	1.77333398511475	0	0
117	"P05"	"CYB"	6.78878976751113	"patient"	"P05_117"	1.84004471038976	0	0
118	"P05"	"VDAC"	6.10537878739636	"patient"	"P05_118"	1.40358585826424	0	0
118	"P05"	"CYB"	6.82098020450614	"patient"	"P05_118"	1.49976146430205	0	0
119	"P05"	"VDAC"	6.29437289316482	"patient"	"P05_119"	1.52958192877655	0	0
119	"P05"	"CYB"	7.10964462181634	"patient"	"P05_119"	1.45070157121467	0	0
120	"P05"	"VDAC"	6.12706458912827	"patient"	"P05_120"	1.41804305941885	0	0
120	"P05"	"CYB"	6.78844344015547	"patient"	"P05_120"	1.39732204186874	0	0
121	"P05"	"VDAC"	6.70127566150595	"patient"	"P05_121"	1.80085044100397	0	1
121	"P05"	"CYB"	8.10144470482827	"patient"	"P05_121"	1.76162972773838	0	1
122	"P05"	"VDAC"	6.49391703568127	"patient"	"P05_122"	1.66261135712085	0	0
122	"P05"	"CYB"	6.92394107381803	"patient"	"P05_122"	1.59156699743577	0	0
123	"P05"	"VDAC"	6.90614913831905	"patient"	"P05_123"	1.93743275887937	0	0
123	"P05"	"CYB"	7.19076827558704	"patient"	"P05_123"	1.96073478413309	0	0
124	"P05"	"VDAC"	6.17671800015926	"patient"	"P05_124"	1.45114533343951	0	0
124	"P05"	"CYB"	7.01577892698806	"patient"	"P05_124"	1.21074978860496	0	0
125	"P05"	"VDAC"	6.79665083675926	"patient"	"P05_125"	1.86443389117284	0	0
125	"P05"	"CYB"	7.64044696304865	"patient"	"P05_125"	1.72970748059353	0	0
126	"P05"	"VDAC"	6.669005423863	"patient"	"P05_126"	1.779336949242	0	0
126	"P05"	"CYB"	7.77238519457097	"patient"	"P05_126"	1.6995309558916	0	0
127	"P05"	"VDAC"	6.29998873890697	"patient"	"P05_127"	1.53332582593798	0	0
127	"P05"	"CYB"	6.81753406291751	"patient"	"P05_127"	0.905271336735348	0	0
128	"P05"	"VDAC"	5.82437847114853	"patient"	"P05_128"	1.21625231409902	0	0
128	"P05"	"CYB"	6.74344907601511	"patient"	"P05_128"	1.21510749424201	0	0
129	"P05"	"VDAC"	6.78406583962847	"patient"	"P05_129"	1.85604389308565	0	0
129	"P05"	"CYB"	6.83652363585206	"patient"	"P05_129"	1.67245088025673	0	0
130	"P05"	"VDAC"	6.55889204993298	"patient"	"P05_130"	1.70592803328865	0	0
130	"P05"	"CYB"	4.20279296874708	"patient"	"P05_130"	1.70887180947167	1	0
131	"P05"	"VDAC"	6.78180381297236	"patient"	"P05_131"	1.85453587531491	0	0
131	"P05"	"CYB"	4.80219578469937	"patient"	"P05_131"	1.82681841033123	1	0
132	"P05"	"VDAC"	6.49650199750115	"patient"	"P05_132"	1.66433466500077	0	0
132	"P05"	"CYB"	6.93898741655251	"patient"	"P05_132"	0.14282418023955	0	0
133	"P05"	"VDAC"	6.6481753187274	"patient"	"P05_133"	1.76545021248493	0	0
133	"P05"	"CYB"	7.74466740405648	"patient"	"P05_133"	1.92128223417557	0	0
134	"P05"	"VDAC"	6.69438078821712	"patient"	"P05_134"	1.79625385881141	0	0
134	"P05"	"CYB"	7.12230750316804	"patient"	"P05_134"	2.03717565616196	0	0
135	"P05"	"VDAC"	6.2505128015507	"patient"	"P05_135"	1.50034186770047	0	0
135	"P05"	"CYB"	6.75859391345488	"patient"	"P05_135"	1.66301048643922	0	0
136	"P05"	"VDAC"	6.79937915964439	"patient"	"P05_136"	1.86625277309626	0	0
136	"P05"	"CYB"	7.34632311935443	"patient"	"P05_136"	1.82941097537747	0	0
137	"P05"	"VDAC"	6.11364274988589	"patient"	"P05_137"	1.40909516659059	0	0
137	"P05"	"CYB"	6.61645329555123	"patient"	"P05_137"	1.59456774995615	0	0
138	"P05"	"VDAC"	6.99049310675896	"patient"	"P05_138"	1.99366207117264	0	0
138	"P05"	"CYB"	7.56553446123158	"patient"	"P05_138"	1.85999876124531	0	0
139	"P05"	"VDAC"	6.10548797344525	"patient"	"P05_139"	1.4036586489635	0	0
139	"P05"	"CYB"	7.08843651652549	"patient"	"P05_139"	1.49053960544378	0	0
140	"P05"	"VDAC"	6.6095546609309	"patient"	"P05_140"	1.73970310728727	0	0
140	"P05"	"CYB"	7.06863785441753	"patient"	"P05_140"	1.61617842902395	0	0
141	"P05"	"VDAC"	6.18949087781621	"patient"	"P05_141"	1.45966058521081	0	1
141	"P05"	"CYB"	6.71099244844041	"patient"	"P05_141"	1.44915543808746	0	1
142	"P05"	"VDAC"	6.72094923291233	"patient"	"P05_142"	1.81396615527489	0	0
142	"P05"	"CYB"	7.61228086183094	"patient"	"P05_142"	1.81152295834005	0	0
143	"P05"	"VDAC"	6.81728796257698	"patient"	"P05_143"	1.87819197505132	0	0
143	"P05"	"CYB"	7.40036347930795	"patient"	"P05_143"	1.85475797937594	0	0
144	"P05"	"VDAC"	5.959202400046	"patient"	"P05_144"	1.306134933364	0	0
144	"P05"	"CYB"	4.62460342458511	"patient"	"P05_144"	1.28698459685533	1	0
145	"P05"	"VDAC"	7.13747117103251	"patient"	"P05_145"	2.09164744735501	0	1
145	"P05"	"CYB"	7.84418528714857	"patient"	"P05_145"	2.16352465889441	0	1
146	"P05"	"VDAC"	6.33608328289995	"patient"	"P05_146"	1.55738885526663	0	0
146	"P05"	"CYB"	6.80506797895186	"patient"	"P05_146"	1.60752220303404	0	0
147	"P05"	"VDAC"	7.6046351349654	"patient"	"P05_147"	2.40309008997693	0	0
147	"P05"	"CYB"	7.9677037983914	"patient"	"P05_147"	2.25730438849577	0	0
148	"P05"	"VDAC"	6.98236676938388	"patient"	"P05_148"	1.98824451292258	0	1
148	"P05"	"CYB"	7.63932351170065	"patient"	"P05_148"	1.9061332967253	0	1
149	"P05"	"VDAC"	6.42240998441299	"patient"	"P05_149"	1.61493998960866	0	0
149	"P05"	"CYB"	7.17888040329694	"patient"	"P05_149"	1.4399985400509	0	0
150	"P05"	"VDAC"	6.57150211655086	"patient"	"P05_150"	1.71433474436724	0	0
150	"P05"	"CYB"	7.31111407573408	"patient"	"P05_150"	1.88042510635513	0	0
151	"P05"	"VDAC"	6.13562788558145	"patient"	"P05_151"	1.42375192372097	0	0
151	"P05"	"CYB"	6.5478836540463	"patient"	"P05_151"	1.18509341471066	0	0
152	"P05"	"VDAC"	6.46446646242988	"patient"	"P05_152"	1.64297764161992	0	0
152	"P05"	"CYB"	7.05371427965104	"patient"	"P05_152"	1.72980159473346	0	0
153	"P05"	"VDAC"	6.32050366222315	"patient"	"P05_153"	1.5470024414821	0	0
153	"P05"	"CYB"	6.8845217373582	"patient"	"P05_153"	1.22802336225796	0	0
154	"P05"	"VDAC"	6.08580557339217	"patient"	"P05_154"	1.39053704892811	0	0
154	"P05"	"CYB"	6.56493271962158	"patient"	"P05_154"	1.39644673270007	0	0
155	"P05"	"VDAC"	6.29984475171705	"patient"	"P05_155"	1.53322983447803	0	0
155	"P05"	"CYB"	7.08325208331865	"patient"	"P05_155"	0.398950426912679	0	0
156	"P05"	"VDAC"	6.69087196375927	"patient"	"P05_156"	1.79391464250618	0	1
156	"P05"	"CYB"	7.0847282609726	"patient"	"P05_156"	1.67518928995143	0	1
157	"P05"	"VDAC"	6.29152050952939	"patient"	"P05_157"	1.52768033968626	0	0
157	"P05"	"CYB"	6.54701968364752	"patient"	"P05_157"	1.27346399407172	0	0
158	"P05"	"VDAC"	6.82225863569731	"patient"	"P05_158"	1.88150575713154	0	0
158	"P05"	"CYB"	7.64040877461263	"patient"	"P05_158"	1.83595604519808	0	0
159	"P05"	"VDAC"	6.70235963610539	"patient"	"P05_159"	1.80157309073693	0	0
159	"P05"	"CYB"	7.37708597776635	"patient"	"P05_159"	1.69718866105448	0	0
160	"P05"	"VDAC"	6.02945628898591	"patient"	"P05_160"	1.35297085932394	0	0
160	"P05"	"CYB"	4.40898376809746	"patient"	"P05_160"	0.967401082708554	1	0
161	"P05"	"VDAC"	6.91794919307879	"patient"	"P05_161"	1.94529946205253	0	0
161	"P05"	"CYB"	5.33711041036105	"patient"	"P05_161"	1.8842165800201	1	0
162	"P05"	"VDAC"	6.33117607129773	"patient"	"P05_162"	1.55411738086515	0	0
162	"P05"	"CYB"	6.61650183280263	"patient"	"P05_162"	1.65423744059704	0	0
163	"P05"	"VDAC"	7.13509793358104	"patient"	"P05_163"	2.09006528905402	0	0
163	"P05"	"CYB"	7.68457659986323	"patient"	"P05_163"	2.03454016708844	0	0
164	"P05"	"VDAC"	6.64348295144644	"patient"	"P05_164"	1.76232196763096	0	0
164	"P05"	"CYB"	7.19749196280347	"patient"	"P05_164"	1.8361195013454	0	0
165	"P05"	"VDAC"	6.32915876257904	"patient"	"P05_165"	1.55277250838603	0	0
165	"P05"	"CYB"	7.21246863325267	"patient"	"P05_165"	1.67378929024895	0	0
166	"P05"	"VDAC"	6.82818288626868	"patient"	"P05_166"	1.88545525751245	0	0
166	"P05"	"CYB"	7.45802642474729	"patient"	"P05_166"	1.98896755736964	0	0
167	"P05"	"VDAC"	6.52462989314605	"patient"	"P05_167"	1.6830865954307	0	0
167	"P05"	"CYB"	6.92409687409689	"patient"	"P05_167"	1.73481111738236	0	0
168	"P05"	"VDAC"	6.78375748897921	"patient"	"P05_168"	1.85583832598614	0	0
168	"P05"	"CYB"	7.12717036133297	"patient"	"P05_168"	1.8021222562636	0	0
169	"P05"	"VDAC"	6.53631736649437	"patient"	"P05_169"	1.69087824432958	0	0
169	"P05"	"CYB"	7.62447409676429	"patient"	"P05_169"	1.93415299204299	0	0
170	"P05"	"VDAC"	6.50987666879117	"patient"	"P05_170"	1.67325111252745	0	0
170	"P05"	"CYB"	7.23896456737775	"patient"	"P05_170"	1.74221496026212	0	0
171	"P05"	"VDAC"	6.71993820630788	"patient"	"P05_171"	1.81329213753858	0	1
171	"P05"	"CYB"	7.13888488457854	"patient"	"P05_171"	1.87581249451003	0	1
172	"P05"	"VDAC"	6.56864313820313	"patient"	"P05_172"	1.71242875880209	0	0
172	"P05"	"CYB"	7.44382089125993	"patient"	"P05_172"	1.73599235995724	0	0
173	"P05"	"VDAC"	6.05949822783608	"patient"	"P05_173"	1.37299881855738	0	0
173	"P05"	"CYB"	6.90501550453168	"patient"	"P05_173"	1.46430307131464	0	0
174	"P05"	"VDAC"	6.7360906210319	"patient"	"P05_174"	1.82406041402127	0	1
174	"P05"	"CYB"	6.80517137282229	"patient"	"P05_174"	0.620495024729671	0	1
175	"P05"	"VDAC"	6.98658395774297	"patient"	"P05_175"	1.99105597182864	0	0
175	"P05"	"CYB"	7.57036662079555	"patient"	"P05_175"	2.08245813518312	0	0
176	"P05"	"VDAC"	6.55338148807749	"patient"	"P05_176"	1.70225432538499	0	0
176	"P05"	"CYB"	7.38371894047763	"patient"	"P05_176"	1.69032325766579	0	0
177	"P05"	"VDAC"	7.21755823618597	"patient"	"P05_177"	2.14503882412398	0	1
177	"P05"	"CYB"	7.43023778990117	"patient"	"P05_177"	1.64277433261972	0	1
178	"P05"	"VDAC"	6.86683688652046	"patient"	"P05_178"	1.91122459101364	0	0
178	"P05"	"CYB"	7.38201326824744	"patient"	"P05_178"	1.93939546809948	0	0
179	"P05"	"VDAC"	7.31236026896567	"patient"	"P05_179"	2.20824017931045	0	0
179	"P05"	"CYB"	8.26571894878785	"patient"	"P05_179"	2.23525972227603	0	0
180	"P05"	"VDAC"	6.39380668133349	"patient"	"P05_180"	1.595871120889	0	0
180	"P05"	"CYB"	6.89766163368208	"patient"	"P05_180"	1.60517351359636	0	0
181	"P05"	"VDAC"	6.27615154237242	"patient"	"P05_181"	1.51743436158161	0	0
181	"P05"	"CYB"	3.02377274625759	"patient"	"P05_181"	1.78536967104702	1	0
182	"P05"	"VDAC"	7.41767923235985	"patient"	"P05_182"	2.27845282157323	0	0
182	"P05"	"CYB"	7.78147028331837	"patient"	"P05_182"	2.41933952515252	0	0
183	"P05"	"VDAC"	6.5563337021834	"patient"	"P05_183"	1.70422246812227	0	0
183	"P05"	"CYB"	6.95008353740987	"patient"	"P05_183"	1.69258828084712	0	0
184	"P05"	"VDAC"	5.69235181683979	"patient"	"P05_184"	1.12823454455986	0	0
184	"P05"	"CYB"	6.36611267368789	"patient"	"P05_184"	0.299378112331251	0	0
185	"P05"	"VDAC"	5.72366267899745	"patient"	"P05_185"	1.14910845266497	0	0
185	"P05"	"CYB"	6.40338181727072	"patient"	"P05_185"	0.852973244597901	0	0
186	"P05"	"VDAC"	6.34045102735772	"patient"	"P05_186"	1.56030068490515	0	0
186	"P05"	"CYB"	6.72599975767754	"patient"	"P05_186"	1.53207300418663	0	0
187	"P05"	"VDAC"	6.04796338880064	"patient"	"P05_187"	1.3653089258671	0	0
187	"P05"	"CYB"	6.23782484043487	"patient"	"P05_187"	1.3430399646133	0	0
188	"P05"	"VDAC"	6.43376499109569	"patient"	"P05_188"	1.62250999406379	0	1
188	"P05"	"CYB"	6.3360097644757	"patient"	"P05_188"	1.66882337678842	0	1
189	"P05"	"VDAC"	6.80770326535239	"patient"	"P05_189"	1.87180217690159	0	0
189	"P05"	"CYB"	7.58960124556534	"patient"	"P05_189"	1.87035882808234	0	0
190	"P05"	"VDAC"	6.59756475304904	"patient"	"P05_190"	1.73170983536603	0	1
190	"P05"	"CYB"	7.11024979470105	"patient"	"P05_190"	1.84647226833127	0	1
191	"P05"	"VDAC"	6.43668948129075	"patient"	"P05_191"	1.62445965419384	0	0
191	"P05"	"CYB"	7.26926332244199	"patient"	"P05_191"	1.67734911798465	0	0
192	"P05"	"VDAC"	6.8467602799425	"patient"	"P05_192"	1.89784018662833	0	1
192	"P05"	"CYB"	7.05820314481164	"patient"	"P05_192"	2.06711808016701	0	1
193	"P05"	"VDAC"	7.13900095589682	"patient"	"P05_193"	2.09266730393121	0	1
193	"P05"	"CYB"	7.74568290076452	"patient"	"P05_193"	2.31726964427463	0	1
194	"P05"	"VDAC"	6.7014165682574	"patient"	"P05_194"	1.80094437883827	0	0
194	"P05"	"CYB"	7.67455486715857	"patient"	"P05_194"	1.70882908981023	0	0
195	"P05"	"VDAC"	7.1736654283562	"patient"	"P05_195"	2.11577695223746	0	0
195	"P05"	"CYB"	7.48374064179987	"patient"	"P05_195"	2.14366977104908	0	0
196	"P05"	"VDAC"	6.08328934214274	"patient"	"P05_196"	1.3888595614285	0	0
196	"P05"	"CYB"	6.37571264732645	"patient"	"P05_196"	1.58867592099127	0	0
197	"P05"	"VDAC"	5.76798249451247	"patient"	"P05_197"	1.17865499634165	0	0
197	"P05"	"CYB"	6.21845030482306	"patient"	"P05_197"	0.773189888387328	0	0
198	"P05"	"VDAC"	6.55322096588568	"patient"	"P05_198"	1.70214731059045	0	0
198	"P05"	"CYB"	7.07557894884524	"patient"	"P05_198"	1.81571271017658	0	0
199	"P05"	"VDAC"	6.46180958353276	"patient"	"P05_199"	1.64120638902184	0	0
199	"P05"	"CYB"	3.23757541919449	"patient"	"P05_199"	1.64914536211194	1	0
200	"P05"	"VDAC"	7.19512791182196	"patient"	"P05_200"	2.13008527454797	0	0
200	"P05"	"CYB"	7.51364945422526	"patient"	"P05_200"	1.07118325155589	0	0
201	"P05"	"VDAC"	7.25980893320709	"patient"	"P05_201"	2.1732059554714	0	0
201	"P05"	"CYB"	8.12978916606937	"patient"	"P05_201"	2.23567050420216	0	0
202	"P05"	"VDAC"	6.69882493809336	"patient"	"P05_202"	1.79921662539557	0	0
202	"P05"	"CYB"	7.06575248762636	"patient"	"P05_202"	1.76290401233284	0	0
203	"P05"	"VDAC"	6.51925821263036	"patient"	"P05_203"	1.67950547508691	0	0
203	"P05"	"CYB"	6.93760705900663	"patient"	"P05_203"	1.86495496678676	0	0
204	"P05"	"VDAC"	6.4683944944278	"patient"	"P05_204"	1.64559632961854	0	0
204	"P05"	"CYB"	2.89723796998649	"patient"	"P05_204"	1.59468527402446	1	0
205	"P05"	"VDAC"	6.90442694503761	"patient"	"P05_205"	1.93628463002507	0	1
205	"P05"	"CYB"	7.76405534098254	"patient"	"P05_205"	1.7966067884706	0	1
206	"P05"	"VDAC"	7.38196844611766	"patient"	"P05_206"	2.2546456307451	0	0
206	"P05"	"CYB"	7.74648969684099	"patient"	"P05_206"	2.15373946544339	0	0
207	"P05"	"VDAC"	6.59502309091412	"patient"	"P05_207"	1.73001539394275	0	1
207	"P05"	"CYB"	7.21809763742453	"patient"	"P05_207"	1.63935623295382	0	1
208	"P05"	"VDAC"	6.58157784557981	"patient"	"P05_208"	1.72105189705321	0	0
208	"P05"	"CYB"	7.09747402477291	"patient"	"P05_208"	1.81245406053414	0	0
209	"P05"	"VDAC"	6.10566797936008	"patient"	"P05_209"	1.40377865290672	0	1
209	"P05"	"CYB"	6.42632998544566	"patient"	"P05_209"	1.27272024685767	0	1
210	"P05"	"VDAC"	6.67412239423167	"patient"	"P05_210"	1.78274826282111	0	0
210	"P05"	"CYB"	7.35192494292192	"patient"	"P05_210"	0.89626144992575	0	0
211	"P05"	"VDAC"	6.3396073659565	"patient"	"P05_211"	1.559738243971	0	0
211	"P05"	"CYB"	6.76722976065642	"patient"	"P05_211"	1.43165151089965	0	0
212	"P05"	"VDAC"	6.71742741692885	"patient"	"P05_212"	1.81161827795256	0	0
212	"P05"	"CYB"	7.1702828391189	"patient"	"P05_212"	1.94591014905531	0	0
213	"P05"	"VDAC"	5.73540678334646	"patient"	"P05_213"	1.15693785556431	0	0
213	"P05"	"CYB"	6.11210429929668	"patient"	"P05_213"	1.31874831898824	0	0
214	"P05"	"VDAC"	6.3009935760087	"patient"	"P05_214"	1.53399571733913	0	0
214	"P05"	"CYB"	6.65965183933571	"patient"	"P05_214"	1.57415609835852	0	0
215	"P05"	"VDAC"	7.71649823236657	"patient"	"P05_215"	2.47766548824438	0	0
215	"P05"	"CYB"	8.44133565233641	"patient"	"P05_215"	2.54272622033975	0	0
216	"P05"	"VDAC"	6.43800804526594	"patient"	"P05_216"	1.62533869684396	0	0
216	"P05"	"CYB"	6.81601348211734	"patient"	"P05_216"	1.93288391283178	0	0
217	"P05"	"VDAC"	6.94565748451234	"patient"	"P05_217"	1.96377165634156	0	0
217	"P05"	"CYB"	7.55358591748733	"patient"	"P05_217"	1.90233712123204	0	0
218	"P05"	"VDAC"	6.15720122995047	"patient"	"P05_218"	1.43813415330032	0	0
218	"P05"	"CYB"	6.81554707583572	"patient"	"P05_218"	1.31688490983991	0	0
219	"P05"	"VDAC"	5.75709495060652	"patient"	"P05_219"	1.17139663373768	0	0
219	"P05"	"CYB"	6.48075157836074	"patient"	"P05_219"	1.16608453628127	0	0
220	"P05"	"VDAC"	6.13013761105477	"patient"	"P05_220"	1.42009174070318	0	1
220	"P05"	"CYB"	7.0853306763033	"patient"	"P05_220"	0.969831498802185	0	1
221	"P05"	"VDAC"	6.69118111807992	"patient"	"P05_221"	1.79412074538661	0	1
221	"P05"	"CYB"	7.19502344685532	"patient"	"P05_221"	1.60659700146521	0	1
222	"P05"	"VDAC"	5.93688830314077	"patient"	"P05_222"	1.29125886876051	0	0
222	"P05"	"CYB"	6.01324410052426	"patient"	"P05_222"	1.06129452562289	0	0
223	"P05"	"VDAC"	6.1389087887431	"patient"	"P05_223"	1.4259391924954	0	0
223	"P05"	"CYB"	6.64530736481869	"patient"	"P05_223"	1.38445443424208	0	0
224	"P05"	"VDAC"	6.19908443222119	"patient"	"P05_224"	1.46605628814746	0	0
224	"P05"	"CYB"	6.71031631287013	"patient"	"P05_224"	1.61089670188318	0	0
225	"P05"	"VDAC"	6.2556897772545	"patient"	"P05_225"	1.50379318483633	0	0
225	"P05"	"CYB"	6.80709935880288	"patient"	"P05_225"	1.61097126305095	0	0
226	"P05"	"VDAC"	5.94465704799704	"patient"	"P05_226"	1.29643803199803	0	1
226	"P05"	"CYB"	6.33842779187923	"patient"	"P05_226"	1.1882244473578	0	1
227	"P05"	"VDAC"	6.00684673036847	"patient"	"P05_227"	1.33789782024564	0	0
227	"P05"	"CYB"	6.44522227308347	"patient"	"P05_227"	1.29785031917393	0	0
228	"P05"	"VDAC"	6.66051369062097	"patient"	"P05_228"	1.77367579374731	0	0
228	"P05"	"CYB"	6.98411185804114	"patient"	"P05_228"	1.77458778650004	0	0
229	"P05"	"VDAC"	5.91138900560831	"patient"	"P05_229"	1.27425933707221	0	0
229	"P05"	"CYB"	6.72593916758801	"patient"	"P05_229"	1.15012130958502	0	0
230	"P05"	"VDAC"	6.6909688388664	"patient"	"P05_230"	1.79397922591094	0	1
230	"P05"	"CYB"	6.99323218205095	"patient"	"P05_230"	0.537142932018429	0	1
231	"P05"	"VDAC"	6.99819405286757	"patient"	"P05_231"	1.99879603524504	0	0
231	"P05"	"CYB"	5.73862618534044	"patient"	"P05_231"	1.93363519786616	1	0
232	"P05"	"VDAC"	6.4287911311158	"patient"	"P05_232"	1.61919408741053	0	0
232	"P05"	"CYB"	6.43419192253492	"patient"	"P05_232"	1.61465304814312	0	0
233	"P05"	"VDAC"	6.06028994830445	"patient"	"P05_233"	1.37352663220297	0	0
233	"P05"	"CYB"	6.59650345054869	"patient"	"P05_233"	1.41715647242295	0	0
234	"P05"	"VDAC"	6.59622711133519	"patient"	"P05_234"	1.73081807422346	0	0
234	"P05"	"CYB"	3.67866907419918	"patient"	"P05_234"	1.70228806630889	1	0
235	"P05"	"VDAC"	6.70694900827081	"patient"	"P05_235"	1.80463267218054	0	0
235	"P05"	"CYB"	7.45994996908542	"patient"	"P05_235"	1.62903266106618	0	0
236	"P05"	"VDAC"	7.01120206299257	"patient"	"P05_236"	2.00746804199505	0	0
236	"P05"	"CYB"	7.73576238328256	"patient"	"P05_236"	0.297732408452782	0	0
237	"P05"	"VDAC"	6.02667536469376	"patient"	"P05_237"	1.35111690979584	0	0
237	"P05"	"CYB"	6.65121948689657	"patient"	"P05_237"	1.48859553934865	0	0
238	"P05"	"VDAC"	6.18421969339494	"patient"	"P05_238"	1.45614646226329	0	1
238	"P05"	"CYB"	6.37373958982153	"patient"	"P05_238"	0.921435070246153	0	1
239	"P05"	"VDAC"	7.36341301609366	"patient"	"P05_239"	2.24227534406244	0	0
239	"P05"	"CYB"	8.05801403190231	"patient"	"P05_239"	2.19161022442162	0	0
240	"P05"	"VDAC"	7.05632977131465	"patient"	"P05_240"	2.03755318087644	0	0
240	"P05"	"CYB"	7.92365338877113	"patient"	"P05_240"	0.340325805648741	0	0
241	"P05"	"VDAC"	6.06563473795743	"patient"	"P05_241"	1.37708982530495	0	0
241	"P05"	"CYB"	6.35049023298063	"patient"	"P05_241"	0.19014428266564	0	0
242	"P05"	"VDAC"	6.31674695938843	"patient"	"P05_242"	1.54449797292562	0	0
242	"P05"	"CYB"	6.19879867762256	"patient"	"P05_242"	1.49699178076204	0	0
243	"P05"	"VDAC"	5.93760366759356	"patient"	"P05_243"	1.2917357783957	0	0
243	"P05"	"CYB"	6.76957276321825	"patient"	"P05_243"	0.97753435717428	0	0
244	"P05"	"VDAC"	5.8860410165059	"patient"	"P05_244"	1.2573606776706	0	0
244	"P05"	"CYB"	6.0999044182895	"patient"	"P05_244"	0.096043049371626	0	0
245	"P05"	"VDAC"	7.39990077578689	"patient"	"P05_245"	2.26660051719126	0	0
245	"P05"	"CYB"	7.848553087009	"patient"	"P05_245"	2.29247670363729	0	0
246	"P05"	"VDAC"	6.15508782221854	"patient"	"P05_246"	1.43672521481236	0	0
246	"P05"	"CYB"	6.58537081353875	"patient"	"P05_246"	1.50450301929727	0	0
247	"P05"	"VDAC"	6.57909733356854	"patient"	"P05_247"	1.71939822237902	0	0
247	"P05"	"CYB"	6.55276432657026	"patient"	"P05_247"	1.7503285230149	0	0
248	"P05"	"VDAC"	6.30358989917032	"patient"	"P05_248"	1.53572659944688	0	0
248	"P05"	"CYB"	6.96732199801752	"patient"	"P05_248"	1.45414044342876	0	0
249	"P05"	"VDAC"	7.07344999962662	"patient"	"P05_249"	2.04896666641775	0	1
249	"P05"	"CYB"	7.98617622046057	"patient"	"P05_249"	2.1642658783915	0	1
250	"P05"	"VDAC"	7.09865763314578	"patient"	"P05_250"	2.06577175543052	0	0
250	"P05"	"CYB"	8.22085258333817	"patient"	"P05_250"	1.86457357818978	0	0
251	"P05"	"VDAC"	7.05245795149943	"patient"	"P05_251"	2.03497196766629	0	0
251	"P05"	"CYB"	7.4992503753582	"patient"	"P05_251"	2.03251093271542	0	0
252	"P05"	"VDAC"	6.28857084460325	"patient"	"P05_252"	1.52571389640217	0	0
252	"P05"	"CYB"	6.76017259059948	"patient"	"P05_252"	1.54269223283335	0	0
253	"P05"	"VDAC"	6.92482944610651	"patient"	"P05_253"	1.94988629740434	0	0
253	"P05"	"CYB"	7.48539376423169	"patient"	"P05_253"	1.86904016806451	0	0
254	"P05"	"VDAC"	6.48102631596576	"patient"	"P05_254"	1.65401754397717	0	0
254	"P05"	"CYB"	7.21678915474087	"patient"	"P05_254"	1.87180217690159	0	0
255	"P05"	"VDAC"	6.20339867585023	"patient"	"P05_255"	1.46893245056682	0	0
255	"P05"	"CYB"	6.37416832907232	"patient"	"P05_255"	1.38966704571974	0	0
256	"P05"	"VDAC"	6.20880075290374	"patient"	"P05_256"	1.47253383526916	0	0
256	"P05"	"CYB"	6.76075689807006	"patient"	"P05_256"	1.20699852511256	0	0
257	"P05"	"VDAC"	5.43109875345625	"patient"	"P05_257"	0.954065835637503	0	1
257	"P05"	"CYB"	1.78294014762267	"patient"	"P05_257"	0.839217008501622	1	1
258	"P05"	"VDAC"	6.49948793030261	"patient"	"P05_258"	1.66632528686841	0	1
258	"P05"	"CYB"	6.9772651762567	"patient"	"P05_258"	1.0313600617372	0	1
259	"P05"	"VDAC"	6.57219764225789	"patient"	"P05_259"	1.71479842817193	0	0
259	"P05"	"CYB"	7.58115430944636	"patient"	"P05_259"	1.79773287817756	0	0
260	"P05"	"VDAC"	6.01967267885904	"patient"	"P05_260"	1.34644845257269	0	0
260	"P05"	"CYB"	6.36039187990574	"patient"	"P05_260"	1.02290046693241	0	0
261	"P05"	"VDAC"	6.49096247581241	"patient"	"P05_261"	1.66064165054161	0	0
261	"P05"	"CYB"	6.61011600479751	"patient"	"P05_261"	1.69848701288767	0	0
262	"P05"	"VDAC"	7.13346886930239	"patient"	"P05_262"	2.0889792462016	0	1
262	"P05"	"CYB"	7.75176105922947	"patient"	"P05_262"	1.9643112344262	0	1
263	"P05"	"VDAC"	7.33057880008232	"patient"	"P05_263"	2.22038586672155	0	0
263	"P05"	"CYB"	7.70169997723115	"patient"	"P05_263"	2.04747337670356	0	0
264	"P05"	"VDAC"	7.48405022045518	"patient"	"P05_264"	2.32270014697012	0	0
264	"P05"	"CYB"	7.97129053707282	"patient"	"P05_264"	2.04085807559151	0	0
265	"P05"	"VDAC"	6.77430246484274	"patient"	"P05_265"	1.84953497656183	0	0
265	"P05"	"CYB"	2.66894632016023	"patient"	"P05_265"	1.8464456939288	1	0
266	"P05"	"VDAC"	6.15970986610508	"patient"	"P05_266"	1.43980657740339	0	0
266	"P05"	"CYB"	6.11868084209833	"patient"	"P05_266"	1.34399662953723	0	0
