"fibreID"	"sampleID"	"Channel"	"Value"	"sbjType"	"obsID"	"trueValue"	"deficientStatus"	"validationSet"
466	"P11"	"NDUFB8"	5.57170407938666	"patient"	"P11_466"	0.115919102278022	0	1
467	"P11"	"VDAC"	4.63032662023882	"patient"	"P11_467"	0.42021774682588	0	0
467	"P11"	"NDUFB8"	5.07389314588573	"patient"	"P11_467"	0.206444383509945	0	0
468	"P11"	"VDAC"	4.63490459932427	"patient"	"P11_468"	0.423269732882847	0	0
468	"P11"	"NDUFB8"	4.87398631034391	"patient"	"P11_468"	0.160120847145395	0	0
469	"P11"	"VDAC"	4.99348840108791	"patient"	"P11_469"	0.662325600725276	0	0
469	"P11"	"NDUFB8"	5.57746952561677	"patient"	"P11_469"	0.402265105556981	0	0
470	"P11"	"VDAC"	5.10734788218007	"patient"	"P11_470"	0.738231921453378	0	0
470	"P11"	"NDUFB8"	6.10779901277336	"patient"	"P11_470"	0.506934568419223	0	0
471	"P11"	"VDAC"	5.34479737313322	"patient"	"P11_471"	0.896531582088815	0	0
471	"P11"	"NDUFB8"	5.85007967752599	"patient"	"P11_471"	0.844187438178419	0	0
472	"P11"	"VDAC"	5.55981972232126	"patient"	"P11_472"	1.03987981488084	0	0
472	"P11"	"NDUFB8"	6.2488819758239	"patient"	"P11_472"	0.643822114255871	0	0
473	"P11"	"VDAC"	5.2238395084367	"patient"	"P11_473"	0.815893005624464	0	0
473	"P11"	"NDUFB8"	5.54006649673354	"patient"	"P11_473"	0.520480359053906	0	0
474	"P11"	"VDAC"	5.3651289321946	"patient"	"P11_474"	0.910085954796401	0	1
474	"P11"	"NDUFB8"	5.90878763899573	"patient"	"P11_474"	0.798249931249236	0	1
475	"P11"	"VDAC"	5.43875163461954	"patient"	"P11_475"	0.959167756413029	0	0
475	"P11"	"NDUFB8"	5.48879411361582	"patient"	"P11_475"	0.681170989416844	0	0
476	"P11"	"VDAC"	5.26077726038262	"patient"	"P11_476"	0.840518173588414	0	1
476	"P11"	"NDUFB8"	5.97160286619695	"patient"	"P11_476"	0.62680523262539	0	1
477	"P11"	"VDAC"	5.1390948488921	"patient"	"P11_477"	0.759396565928069	0	0
477	"P11"	"NDUFB8"	5.76827803617748	"patient"	"P11_477"	0.513561603756997	0	0
478	"P11"	"VDAC"	5.28647634103038	"patient"	"P11_478"	0.857650894020252	0	0
478	"P11"	"NDUFB8"	5.69693402677923	"patient"	"P11_478"	0.038965968208543	0	0
479	"P11"	"VDAC"	5.22233592586405	"patient"	"P11_479"	0.814890617242703	0	0
479	"P11"	"NDUFB8"	5.59946905665218	"patient"	"P11_479"	0.64747714387629	0	0
480	"P11"	"VDAC"	5.47531443805669	"patient"	"P11_480"	0.983542958704461	0	0
480	"P11"	"NDUFB8"	5.89177633549676	"patient"	"P11_480"	0.466373861476975	0	0
481	"P11"	"VDAC"	4.88787835315683	"patient"	"P11_481"	0.591918902104555	0	0
481	"P11"	"NDUFB8"	5.62793199457491	"patient"	"P11_481"	0.553385238309787	0	0
482	"P11"	"VDAC"	5.40786366489621	"patient"	"P11_482"	0.938575776597474	0	0
482	"P11"	"NDUFB8"	5.47368435844014	"patient"	"P11_482"	0.678962545610846	0	0
483	"P11"	"VDAC"	4.82086085559499	"patient"	"P11_483"	0.547240570396658	0	0
483	"P11"	"NDUFB8"	5.04009860396463	"patient"	"P11_483"	0.305730142294216	0	0
484	"P11"	"VDAC"	5.60029538553029	"patient"	"P11_484"	1.06686359035353	0	1
484	"P11"	"NDUFB8"	6.43217384186746	"patient"	"P11_484"	0.819229019031024	0	1
485	"P11"	"VDAC"	5.13987303547036	"patient"	"P11_485"	0.759915356980242	0	1
485	"P11"	"NDUFB8"	5.6683603869324	"patient"	"P11_485"	0.569094532078646	0	1
486	"P11"	"VDAC"	5.13392212295933	"patient"	"P11_486"	0.755948081972889	0	0
486	"P11"	"NDUFB8"	5.66873595118913	"patient"	"P11_486"	0.510825623965991	0	0
487	"P11"	"VDAC"	5.03972077083992	"patient"	"P11_487"	0.693147180559945	0	0
487	"P11"	"NDUFB8"	5.09465295269386	"patient"	"P11_487"	0.360513720199921	0	0
488	"P11"	"VDAC"	4.9965523237466	"patient"	"P11_488"	0.66436821583107	0	0
488	"P11"	"NDUFB8"	5.18687219771036	"patient"	"P11_488"	0.467340511919585	0	0
489	"P11"	"VDAC"	5.3334151541927	"patient"	"P11_489"	0.888943436128465	0	0
489	"P11"	"NDUFB8"	5.48874649274907	"patient"	"P11_489"	0.534723819817916	0	0
490	"P11"	"VDAC"	5.41634515065061	"patient"	"P11_490"	0.944230100433737	0	1
490	"P11"	"NDUFB8"	6.0981188514542	"patient"	"P11_490"	0.617435359004024	0	1
491	"P11"	"VDAC"	5.53894019898791	"patient"	"P11_491"	1.02596013265861	0	0
491	"P11"	"NDUFB8"	6.74253004289514	"patient"	"P11_491"	0.658461622666173	0	0
492	"P11"	"VDAC"	4.95398315016823	"patient"	"P11_492"	0.63598876677882	0	1
492	"P11"	"NDUFB8"	5.50443105345061	"patient"	"P11_492"	0.41366187530418	0	1
493	"P11"	"VDAC"	5.15270378062416	"patient"	"P11_493"	0.768469187082771	0	0
493	"P11"	"NDUFB8"	4.16593570083221	"patient"	"P11_493"	0.6005543938963	1	0
494	"P11"	"VDAC"	4.95033262530629	"patient"	"P11_494"	0.633555083537524	0	0
494	"P11"	"NDUFB8"	5.07284599826687	"patient"	"P11_494"	0.273113656793302	0	0
495	"P11"	"VDAC"	5.72182500674311	"patient"	"P11_495"	1.14788333782874	0	1
495	"P11"	"NDUFB8"	6.12870978383119	"patient"	"P11_495"	0.74625700583079	0	1
496	"P11"	"VDAC"	4.70114774782467	"patient"	"P11_496"	0.467431831883115	0	0
496	"P11"	"NDUFB8"	5.11337729028323	"patient"	"P11_496"	0.0468312992265827	0	0
497	"P11"	"VDAC"	5.35647181109658	"patient"	"P11_497"	0.904314540731054	0	0
497	"P11"	"NDUFB8"	6.47605360135773	"patient"	"P11_497"	0.545916943466916	0	0
498	"P11"	"VDAC"	5.27439903579426	"patient"	"P11_498"	0.849599357196173	0	0
498	"P11"	"NDUFB8"	6.25469144595573	"patient"	"P11_498"	0.722288315493554	0	0
499	"P11"	"VDAC"	5.5700383473851	"patient"	"P11_499"	1.04669223159006	0	0
499	"P11"	"NDUFB8"	6.38764946724069	"patient"	"P11_499"	0.93749293969259	0	0
500	"P11"	"VDAC"	5.44372017141113	"patient"	"P11_500"	0.962480114274085	0	0
500	"P11"	"NDUFB8"	5.90296584968613	"patient"	"P11_500"	0.748409859407038	0	0
501	"P11"	"VDAC"	5.03474564156704	"patient"	"P11_501"	0.68983042771136	0	1
501	"P11"	"NDUFB8"	5.2352412936905	"patient"	"P11_501"	0.416442166481673	0	1
502	"P11"	"VDAC"	5.12261478911056	"patient"	"P11_502"	0.748409859407038	0	0
502	"P11"	"NDUFB8"	6.14037391974323	"patient"	"P11_502"	0.472840510864221	0	0
503	"P11"	"VDAC"	4.65193253838104	"patient"	"P11_503"	0.434621692254026	0	1
503	"P11"	"NDUFB8"	5.44487812356877	"patient"	"P11_503"	0.354898218596627	0	1
504	"P11"	"VDAC"	5.44097926687462	"patient"	"P11_504"	0.960652844583082	0	0
504	"P11"	"NDUFB8"	6.27463158702517	"patient"	"P11_504"	0.615464229469519	0	0
505	"P11"	"VDAC"	5.11728907212839	"patient"	"P11_505"	0.744859381418927	0	0
505	"P11"	"NDUFB8"	5.86051661265234	"patient"	"P11_505"	0.47904088247929	0	0
506	"P11"	"VDAC"	5.05282129105392	"patient"	"P11_506"	0.701880860702613	0	0
506	"P11"	"NDUFB8"	5.38155869020927	"patient"	"P11_506"	0.181346422338187	0	0
507	"P11"	"VDAC"	4.5822833959723	"patient"	"P11_507"	0.388188930648199	0	0
507	"P11"	"NDUFB8"	5.55836105479093	"patient"	"P11_507"	0.292610618939066	0	0
508	"P11"	"VDAC"	5.48273818853575	"patient"	"P11_508"	0.988492125690501	0	1
508	"P11"	"NDUFB8"	6.15292821689368	"patient"	"P11_508"	0.69570800135768	0	1
509	"P11"	"VDAC"	5.07130088427729	"patient"	"P11_509"	0.714200589518194	0	0
509	"P11"	"NDUFB8"	5.96166872973338	"patient"	"P11_509"	0.467340511919585	0	0
510	"P11"	"VDAC"	5.19496638819429	"patient"	"P11_510"	0.79664425879619	0	0
510	"P11"	"NDUFB8"	5.68876976305452	"patient"	"P11_510"	0.618629959521475	0	0
511	"P11"	"VDAC"	5.25103499405173	"patient"	"P11_511"	0.834023329367817	0	0
511	"P11"	"NDUFB8"	5.59441337558251	"patient"	"P11_511"	0.68283781065497	0	0
512	"P11"	"VDAC"	4.5983615609088	"patient"	"P11_512"	0.398907707272532	0	0
512	"P11"	"NDUFB8"	5.31479117301975	"patient"	"P11_512"	0.128617377856576	0	0
513	"P11"	"VDAC"	5.20594232035035	"patient"	"P11_513"	0.803961546900235	0	0
513	"P11"	"NDUFB8"	5.93240796415126	"patient"	"P11_513"	0.451274644139459	0	0
514	"P11"	"VDAC"	5.22722569639983	"patient"	"P11_514"	0.818150464266554	0	0
514	"P11"	"NDUFB8"	6.19123964198319	"patient"	"P11_514"	0.628608659422374	0	0
515	"P11"	"VDAC"	5.22956485590746	"patient"	"P11_515"	0.819709903938305	0	0
515	"P11"	"NDUFB8"	5.53844685825118	"patient"	"P11_515"	0.61045546456828	0	0
516	"P11"	"VDAC"	5.45181715089641	"patient"	"P11_516"	0.967878100597609	0	0
516	"P11"	"NDUFB8"	5.99224565876939	"patient"	"P11_516"	0.802177425168272	0	0
517	"P11"	"VDAC"	4.6910518546999	"patient"	"P11_517"	0.4607012364666	0	0
517	"P11"	"NDUFB8"	5.40166903908078	"patient"	"P11_517"	0.212719033948385	0	0
518	"P11"	"VDAC"	5.35019056793625	"patient"	"P11_518"	0.900127045290833	0	0
518	"P11"	"NDUFB8"	5.80403440122574	"patient"	"P11_518"	0.740529885198922	0	0
519	"P11"	"VDAC"	4.71800276853837	"patient"	"P11_519"	0.47866851235891	0	0
519	"P11"	"NDUFB8"	5.66032057130699	"patient"	"P11_519"	0.210404525382934	0	0
520	"P11"	"VDAC"	5.04526606335748	"patient"	"P11_520"	0.696844042238319	0	1
520	"P11"	"NDUFB8"	5.36360611221965	"patient"	"P11_520"	0.382992252483378	0	1
521	"P11"	"VDAC"	5.0972971356662	"patient"	"P11_521"	0.731531423777465	0	0
521	"P11"	"NDUFB8"	5.75193087709832	"patient"	"P11_521"	0.535730302844285	0	0
522	"P11"	"VDAC"	5.10154770453578	"patient"	"P11_522"	0.734365136357186	0	0
522	"P11"	"NDUFB8"	5.4571359202282	"patient"	"P11_522"	0.753189221414924	0	0
523	"P11"	"VDAC"	5.1095007941218	"patient"	"P11_523"	0.739667196081202	0	0
523	"P11"	"NDUFB8"	5.77255474907891	"patient"	"P11_523"	0.448950220260669	0	0
524	"P11"	"VDAC"	4.92585732639316	"patient"	"P11_524"	0.617238217595441	0	0
524	"P11"	"NDUFB8"	5.08578920399761	"patient"	"P11_524"	0.496691112952082	0	0
525	"P11"	"VDAC"	5.19068605958924	"patient"	"P11_525"	0.793790706392824	0	1
525	"P11"	"NDUFB8"	5.77453624353303	"patient"	"P11_525"	0.687247458373585	0	1
526	"P11"	"VDAC"	4.95287980321156	"patient"	"P11_526"	0.635253202141043	0	0
526	"P11"	"NDUFB8"	5.455295676533	"patient"	"P11_526"	0.340926586970593	0	0
527	"P11"	"VDAC"	4.98455189375788	"patient"	"P11_527"	0.656367929171923	0	0
527	"P11"	"NDUFB8"	5.18204024401017	"patient"	"P11_527"	0.320471895436062	0	0
528	"P11"	"VDAC"	4.54903506379795	"patient"	"P11_528"	0.366023375865297	0	0
528	"P11"	"NDUFB8"	5.02894691894544	"patient"	"P11_528"	0.153361101906923	0	0
529	"P11"	"VDAC"	4.87770648489687	"patient"	"P11_529"	0.585137656597916	0	1
529	"P11"	"NDUFB8"	5.51776841720947	"patient"	"P11_529"	0.461034959443155	0	1
530	"P11"	"VDAC"	4.94878383797464	"patient"	"P11_530"	0.63252255864976	0	0
530	"P11"	"NDUFB8"	5.42639967760131	"patient"	"P11_530"	0.447071108815236	0	0
531	"P11"	"VDAC"	4.92491065519903	"patient"	"P11_531"	0.61660710346602	0	0
531	"P11"	"NDUFB8"	5.40114640422013	"patient"	"P11_531"	0.470003629245736	0	0
532	"P11"	"VDAC"	5.39897652223172	"patient"	"P11_532"	0.932651014821147	0	0
532	"P11"	"NDUFB8"	6.20467142327151	"patient"	"P11_532"	0.669678045802739	0	0
533	"P11"	"VDAC"	5.09658376661583	"patient"	"P11_533"	0.731055844410552	0	0
533	"P11"	"NDUFB8"	5.45837010205734	"patient"	"P11_533"	0.670157662567805	0	0
534	"P11"	"VDAC"	4.97790536756895	"patient"	"P11_534"	0.651936911712635	0	1
534	"P11"	"NDUFB8"	4.89987355014611	"patient"	"P11_534"	0.369634088619864	0	1
535	"P11"	"VDAC"	4.72033777482337	"patient"	"P11_535"	0.480225183215579	0	0
535	"P11"	"NDUFB8"	5.69140336663328	"patient"	"P11_535"	0.231329136215867	0	0
536	"P11"	"VDAC"	5.25327874181677	"patient"	"P11_536"	0.835519161211179	0	0
536	"P11"	"NDUFB8"	5.79625488657445	"patient"	"P11_536"	0.709407701310758	0	0
537	"P11"	"VDAC"	5.28218279818574	"patient"	"P11_537"	0.854788532123824	0	1
537	"P11"	"NDUFB8"	5.72880513345055	"patient"	"P11_537"	0.5941019641325	0	1
538	"P11"	"VDAC"	5.11446933144611	"patient"	"P11_538"	0.742979554297404	0	0
538	"P11"	"NDUFB8"	5.26750278412908	"patient"	"P11_538"	0.239074373622036	0	0
539	"P11"	"VDAC"	5.42400787888053	"patient"	"P11_539"	0.949338585920355	0	0
539	"P11"	"NDUFB8"	5.80698483546124	"patient"	"P11_539"	0.656483196188354	0	0
540	"P11"	"VDAC"	5.31842959193629	"patient"	"P11_540"	0.878953061290859	0	0
540	"P11"	"NDUFB8"	6.3946388459345	"patient"	"P11_540"	0.744178660627118	0	0
541	"P11"	"VDAC"	5.32972022479412	"patient"	"P11_541"	0.886480149862744	0	0
541	"P11"	"NDUFB8"	6.23737343240633	"patient"	"P11_541"	0.500987174553838	0	0
542	"P11"	"VDAC"	4.35137375175273	"patient"	"P11_542"	0.234249167835153	0	0
542	"P11"	"NDUFB8"	4.7832141146337	"patient"	"P11_542"	0.082772286059564	0	0
543	"P11"	"VDAC"	4.9513469452936	"patient"	"P11_543"	0.634231296862401	0	0
543	"P11"	"NDUFB8"	4.94873914662342	"patient"	"P11_543"	0.58001748057405	0	0
544	"P11"	"VDAC"	4.81645232916579	"patient"	"P11_544"	0.544301552777195	0	1
544	"P11"	"NDUFB8"	5.40136594879405	"patient"	"P11_544"	0.41018209826395	0	1
545	"P11"	"VDAC"	5.14111070763675	"patient"	"P11_545"	0.760740471757833	0	0
545	"P11"	"NDUFB8"	5.85362846527578	"patient"	"P11_545"	0.582332814102468	0	0
546	"P11"	"VDAC"	4.97848777905954	"patient"	"P11_546"	0.65232518603969	0	0
546	"P11"	"NDUFB8"	5.43439450000555	"patient"	"P11_546"	0.679724160058886	0	0
547	"P11"	"VDAC"	5.00601148740274	"patient"	"P11_547"	0.67067432493516	0	0
547	"P11"	"NDUFB8"	5.59701671876805	"patient"	"P11_547"	0.398030129695273	0	0
548	"P11"	"VDAC"	5.4953369129695	"patient"	"P11_548"	0.996891275313001	0	0
548	"P11"	"NDUFB8"	5.9283130104243	"patient"	"P11_548"	0.226247536962545	0	0
549	"P11"	"VDAC"	4.76919119258322	"patient"	"P11_549"	0.51279412838881	0	0
549	"P11"	"NDUFB8"	5.12300443972579	"patient"	"P11_549"	0.235870105682226	0	0
550	"P11"	"VDAC"	5.31560502817731	"patient"	"P11_550"	0.877070018784874	0	1
550	"P11"	"NDUFB8"	5.76063995014279	"patient"	"P11_550"	0.520395074964999	0	1
551	"P11"	"VDAC"	5.05907587811301	"patient"	"P11_551"	0.706050585408674	0	0
551	"P11"	"NDUFB8"	5.11795066111218	"patient"	"P11_551"	0.518587629307665	0	0
552	"P11"	"VDAC"	5.02341626219768	"patient"	"P11_552"	0.682277508131785	0	0
552	"P11"	"NDUFB8"	5.58897766305441	"patient"	"P11_552"	0.0628479037865673	0	0
553	"P11"	"VDAC"	5.05210048374623	"patient"	"P11_553"	0.701400322497488	0	0
553	"P11"	"NDUFB8"	5.76930084427963	"patient"	"P11_553"	0.505285443670375	0	0
554	"P11"	"VDAC"	4.58884255514215	"patient"	"P11_554"	0.392561703428101	0	0
554	"P11"	"NDUFB8"	4.9970032130647	"patient"	"P11_554"	0.278020161908976	0	0
555	"P11"	"VDAC"	5.30583208375331	"patient"	"P11_555"	0.87055472250221	0	0
555	"P11"	"NDUFB8"	5.89822743401263	"patient"	"P11_555"	0.713526343098327	0	0
556	"P11"	"VDAC"	5.02056342206233	"patient"	"P11_556"	0.680375614708221	0	0
556	"P11"	"NDUFB8"	5.69959562607688	"patient"	"P11_556"	0.494448594710674	0	0
557	"P11"	"VDAC"	5.1095007941218	"patient"	"P11_557"	0.739667196081202	0	0
557	"P11"	"NDUFB8"	5.58417871278699	"patient"	"P11_557"	0.503657134431263	0	0
558	"P11"	"VDAC"	5.49974611606413	"patient"	"P11_558"	0.999830744042752	0	0
558	"P11"	"NDUFB8"	5.98547610889232	"patient"	"P11_558"	0.783042184730792	0	0
559	"P11"	"VDAC"	5.43753459550513	"patient"	"P11_559"	0.958356397003418	0	0
559	"P11"	"NDUFB8"	5.71526806168945	"patient"	"P11_559"	0.722346335126308	0	0
560	"P11"	"VDAC"	5.08619608916563	"patient"	"P11_560"	0.724130726110421	0	0
560	"P11"	"NDUFB8"	6.25908693873039	"patient"	"P11_560"	0.118559734836357	0	0
561	"P11"	"VDAC"	5.04649279155414	"patient"	"P11_561"	0.697661861036094	0	0
561	"P11"	"NDUFB8"	5.75397589009236	"patient"	"P11_561"	0.465468474083185	0	0
562	"P11"	"VDAC"	4.89491388007324	"patient"	"P11_562"	0.596609253382163	0	0
562	"P11"	"NDUFB8"	5.69884841004776	"patient"	"P11_562"	0.179249357418523	0	0
563	"P11"	"VDAC"	4.89765884316987	"patient"	"P11_563"	0.598439228779916	0	0
563	"P11"	"NDUFB8"	5.5606438816011	"patient"	"P11_563"	0.463961314926137	0	0
564	"P11"	"VDAC"	5.19584705771828	"patient"	"P11_564"	0.79723137181219	0	0
564	"P11"	"NDUFB8"	5.81443174241617	"patient"	"P11_564"	0.640779195214672	0	0
565	"P11"	"VDAC"	5.02839996237548	"patient"	"P11_565"	0.685599974916987	0	0
565	"P11"	"NDUFB8"	5.6294869663508	"patient"	"P11_565"	0.427770865318541	0	0
566	"P11"	"VDAC"	5.19395487501635	"patient"	"P11_566"	0.795969916677568	0	0
566	"P11"	"NDUFB8"	5.83291298766452	"patient"	"P11_566"	0.653188868167215	0	0
567	"P11"	"VDAC"	5.03117373944225	"patient"	"P11_567"	0.687449159628165	0	0
567	"P11"	"NDUFB8"	5.36782589669167	"patient"	"P11_567"	0.492476484875572	0	0
568	"P11"	"VDAC"	5.25370522165897	"patient"	"P11_568"	0.835803481105977	0	0
568	"P11"	"NDUFB8"	6.46927371096946	"patient"	"P11_568"	0.641853886172395	0	0
569	"P11"	"VDAC"	5.46114901130379	"patient"	"P11_569"	0.974099340869192	0	1
569	"P11"	"NDUFB8"	5.73897504804648	"patient"	"P11_569"	0.698013370429565	0	1
570	"P11"	"VDAC"	5.14465865358812	"patient"	"P11_570"	0.763105769058748	0	1
570	"P11"	"NDUFB8"	5.7182608977137	"patient"	"P11_570"	0.533749263866228	0	1
571	"P11"	"VDAC"	5.0996488472635	"patient"	"P11_571"	0.733099231508997	0	0
571	"P11"	"NDUFB8"	5.62597058791802	"patient"	"P11_571"	0.60514717267216	0	0
572	"P11"	"VDAC"	4.91412443170347	"patient"	"P11_572"	0.609416287802316	0	0
572	"P11"	"NDUFB8"	5.86803856984409	"patient"	"P11_572"	0.337619025949754	0	0
573	"P11"	"VDAC"	5.02990612315345	"patient"	"P11_573"	0.6866040821023	0	0
573	"P11"	"NDUFB8"	5.382946668551	"patient"	"P11_573"	0.0713090272594376	0	0
574	"P11"	"VDAC"	5.08734381828835	"patient"	"P11_574"	0.7248958788589	0	0
574	"P11"	"NDUFB8"	5.8114957819521	"patient"	"P11_574"	0.495033377072807	0	0
575	"P11"	"VDAC"	5.0475948048262	"patient"	"P11_575"	0.698396536550801	0	0
575	"P11"	"NDUFB8"	5.73382184845253	"patient"	"P11_575"	0.369747025469721	0	0
576	"P11"	"VDAC"	5.25982189408334	"patient"	"P11_576"	0.839881262722228	0	0
576	"P11"	"NDUFB8"	5.55839760018006	"patient"	"P11_576"	0.64908719053168	0	0
577	"P11"	"VDAC"	5.06372128321672	"patient"	"P11_577"	0.709147522144482	0	0
577	"P11"	"NDUFB8"	5.58082098995157	"patient"	"P11_577"	0.410827051163988	0	0
578	"P11"	"VDAC"	4.87993682486198	"patient"	"P11_578"	0.586624549907988	0	0
578	"P11"	"NDUFB8"	5.30584245987443	"patient"	"P11_578"	0.394957130178763	0	0
579	"P11"	"VDAC"	4.51005595417856	"patient"	"P11_579"	0.340037302785709	0	0
579	"P11"	"NDUFB8"	4.49948811763096	"patient"	"P11_579"	0.135404637006203	0	0
580	"P11"	"VDAC"	5.12727878000654	"patient"	"P11_580"	0.751519186671028	0	0
580	"P11"	"NDUFB8"	5.82681835166593	"patient"	"P11_580"	0.61651395432664	0	0
581	"P11"	"VDAC"	5.03972077083992	"patient"	"P11_581"	0.693147180559945	0	0
581	"P11"	"NDUFB8"	5.5304995556295	"patient"	"P11_581"	0.45319651071749	0	0
582	"P11"	"VDAC"	5.0131714054185	"patient"	"P11_582"	0.67544760361233	0	0
582	"P11"	"NDUFB8"	5.07307586519066	"patient"	"P11_582"	0.541916211060511	0	0
583	"P11"	"VDAC"	5.04702005564435	"patient"	"P11_583"	0.698013370429565	0	0
583	"P11"	"NDUFB8"	5.74713564226838	"patient"	"P11_583"	0.470003629245736	0	0
584	"P11"	"VDAC"	4.84617538135905	"patient"	"P11_584"	0.564116920906035	0	1
584	"P11"	"NDUFB8"	5.6596291441456	"patient"	"P11_584"	0.456758402229048	0	1
585	"P11"	"VDAC"	5.14380876108067	"patient"	"P11_585"	0.762539174053778	0	0
585	"P11"	"NDUFB8"	5.77213738653143	"patient"	"P11_585"	0.530980425512057	0	0
586	"P11"	"VDAC"	5.14529196574961	"patient"	"P11_586"	0.763527977166405	0	0
586	"P11"	"NDUFB8"	5.4056440867823	"patient"	"P11_586"	0.55663515998833	0	0
587	"P11"	"VDAC"	5.21180113999186	"patient"	"P11_587"	0.807867426661243	0	0
587	"P11"	"NDUFB8"	5.82616502716258	"patient"	"P11_587"	0.479136112757872	0	0
588	"P11"	"VDAC"	4.90719701614118	"patient"	"P11_588"	0.604798010760784	0	0
588	"P11"	"NDUFB8"	5.08690507322552	"patient"	"P11_588"	0.380649938908038	0	0
589	"P11"	"VDAC"	4.83034191878299	"patient"	"P11_589"	0.55356127918866	0	0
589	"P11"	"NDUFB8"	5.41800288265723	"patient"	"P11_589"	0.162166754791542	0	0
590	"P11"	"VDAC"	5.08081923244641	"patient"	"P11_590"	0.720546154964276	0	0
590	"P11"	"NDUFB8"	5.77467383525285	"patient"	"P11_590"	0.58572693177416	0	0
591	"P11"	"VDAC"	5.35430156751572	"patient"	"P11_591"	0.90286771167715	0	0
591	"P11"	"NDUFB8"	6.1879210666915	"patient"	"P11_591"	0.68687756754635	0	0
592	"P11"	"VDAC"	5.22529742750954	"patient"	"P11_592"	0.816864951673027	0	0
592	"P11"	"NDUFB8"	5.434620048105	"patient"	"P11_592"	0.688672900380271	0	0
593	"P11"	"VDAC"	4.75958653968719	"patient"	"P11_593"	0.506391026458125	0	0
593	"P11"	"NDUFB8"	5.38895214857076	"patient"	"P11_593"	0.23894721615284	0	0
594	"P11"	"VDAC"	5.29424823021483	"patient"	"P11_594"	0.862832153476555	0	0
594	"P11"	"NDUFB8"	5.80940650453395	"patient"	"P11_594"	0.619741455849681	0	0
595	"P11"	"VDAC"	5.14641178655882	"patient"	"P11_595"	0.764274524372544	0	1
595	"P11"	"NDUFB8"	5.49341632683229	"patient"	"P11_595"	0.392561703428101	0	1
596	"P11"	"VDAC"	4.69706191271893	"patient"	"P11_596"	0.464707941812618	0	0
596	"P11"	"NDUFB8"	5.19686509959628	"patient"	"P11_596"	0.400759216749997	0	0
597	"P11"	"VDAC"	4.698944829472	"patient"	"P11_597"	0.465963219648002	0	0
597	"P11"	"NDUFB8"	5.58582235399852	"patient"	"P11_597"	0.262364264467491	0	0
598	"P11"	"VDAC"	5.28617534768592	"patient"	"P11_598"	0.857450231790616	0	0
598	"P11"	"NDUFB8"	5.75446095752652	"patient"	"P11_598"	0.816207273359278	0	0
599	"P11"	"VDAC"	5.13583905574256	"patient"	"P11_599"	0.757226037161709	0	0
599	"P11"	"NDUFB8"	5.83215464958017	"patient"	"P11_599"	0.559615787935423	0	0
600	"P11"	"VDAC"	5.62461699333873	"patient"	"P11_600"	1.08307799555915	0	0
600	"P11"	"NDUFB8"	6.52944369176982	"patient"	"P11_600"	0.975758615656448	0	0
601	"P11"	"VDAC"	5.01920061501686	"patient"	"P11_601"	0.679467076677904	0	0
601	"P11"	"NDUFB8"	5.56823402646336	"patient"	"P11_601"	0.562716565836581	0	0
602	"P11"	"VDAC"	5.32159305969876	"patient"	"P11_602"	0.881062039799176	0	0
602	"P11"	"NDUFB8"	6.06787891869172	"patient"	"P11_602"	0.663876798101416	0	0
603	"P11"	"VDAC"	5.07675968972547	"patient"	"P11_603"	0.717839793150317	0	0
603	"P11"	"NDUFB8"	5.83045961056841	"patient"	"P11_603"	0.61247927749249	0	0
604	"P11"	"VDAC"	5.3040006232315	"patient"	"P11_604"	0.869333748821	0	0
604	"P11"	"NDUFB8"	5.89158360905852	"patient"	"P11_604"	0.807867426661243	0	0
605	"P11"	"VDAC"	4.98655064757439	"patient"	"P11_605"	0.65770043171626	0	0
605	"P11"	"NDUFB8"	5.43984717072694	"patient"	"P11_605"	0.519740987542286	0	0
606	"P11"	"VDAC"	4.60308692449552	"patient"	"P11_606"	0.402057949663683	0	0
606	"P11"	"NDUFB8"	4.82397495761127	"patient"	"P11_606"	0.214946783813735	0	0
607	"P11"	"VDAC"	5.00926287161803	"patient"	"P11_607"	0.67284191441202	0	0
607	"P11"	"NDUFB8"	5.48007569750552	"patient"	"P11_607"	0.369655655477426	0	0
608	"P11"	"VDAC"	5.01572025862671	"patient"	"P11_608"	0.677146839084472	0	0
608	"P11"	"NDUFB8"	5.49068442011803	"patient"	"P11_608"	0.322773392297534	0	0
609	"P11"	"VDAC"	5.02634772557239	"patient"	"P11_609"	0.684231817048262	0	0
609	"P11"	"NDUFB8"	5.12135799857775	"patient"	"P11_609"	0.387554181497457	0	0
610	"P11"	"VDAC"	4.95003889293023	"patient"	"P11_610"	0.633359261953484	0	0
610	"P11"	"NDUFB8"	5.31896879150269	"patient"	"P11_610"	0.437678728184038	0	0
611	"P11"	"VDAC"	5.12951135245938	"patient"	"P11_611"	0.753007568306254	0	1
611	"P11"	"NDUFB8"	6.0342431799997	"patient"	"P11_611"	0.480500294123368	0	1
612	"P11"	"VDAC"	4.9993595915623	"patient"	"P11_612"	0.666239727708203	0	0
612	"P11"	"NDUFB8"	6.45021485618461	"patient"	"P11_612"	0.487547938853167	0	0
613	"P11"	"VDAC"	5.01207021858573	"patient"	"P11_613"	0.674713479057154	0	1
613	"P11"	"NDUFB8"	5.35212468039179	"patient"	"P11_613"	0.752965675661178	0	1
614	"P11"	"VDAC"	5.16099891603841	"patient"	"P11_614"	0.773999277358943	0	0
