"fibreID"	"sampleID"	"Channel"	"Value"	"sbjType"	"obsID"	"trueValue"	"deficientStatus"	"validationSet"
114	"C04"	"CYB"	5.26372965318288	"control"	"C04_114"	0.963636852390429	0	0
115	"C04"	"VDAC"	5.02486916474272	"control"	"C04_115"	0.683246109828477	0	1
115	"C04"	"CYB"	5.79358312377541	"control"	"C04_115"	0.6190392083293	0	1
116	"C04"	"VDAC"	5.71032743406277	"control"	"C04_116"	1.14021828937518	0	0
116	"C04"	"CYB"	5.95879675711432	"control"	"C04_116"	1.26390514497105	0	0
117	"C04"	"VDAC"	4.82372330859304	"control"	"C04_117"	0.549148872395358	0	0
117	"C04"	"CYB"	4.59117090108702	"control"	"C04_117"	0.346418443703502	0	0
118	"C04"	"VDAC"	5.64634528135511	"control"	"C04_118"	1.09756352090341	0	0
118	"C04"	"CYB"	5.58030712132236	"control"	"C04_118"	1.21429668757794	0	0
119	"C04"	"VDAC"	4.74576030225217	"control"	"C04_119"	0.497173534834777	0	0
119	"C04"	"CYB"	5.03642876000588	"control"	"C04_119"	0.462204936464543	0	0
120	"C04"	"VDAC"	5.81758073655938	"control"	"C04_120"	1.21172049103958	0	0
120	"C04"	"CYB"	5.85474335967131	"control"	"C04_120"	0.955511445027436	0	0
121	"C04"	"VDAC"	5.07130088427729	"control"	"C04_121"	0.714200589518194	0	0
121	"C04"	"CYB"	4.99618898875713	"control"	"C04_121"	0.731412718447773	0	0
122	"C04"	"VDAC"	5.68321417890815	"control"	"C04_122"	1.12214278593877	0	0
122	"C04"	"CYB"	5.92371777438151	"control"	"C04_122"	1.20709293166218	0	0
123	"C04"	"VDAC"	5.3837031872528	"control"	"C04_123"	0.922468791501867	0	0
123	"C04"	"CYB"	5.53913852116358	"control"	"C04_123"	0.869582905194348	0	0
124	"C04"	"VDAC"	4.77413685916997	"control"	"C04_124"	0.516091239446645	0	0
124	"C04"	"CYB"	4.64495702013604	"control"	"C04_124"	0.329124992317988	0	0
125	"C04"	"VDAC"	4.75629992286599	"control"	"C04_125"	0.504199948577329	0	0
125	"C04"	"CYB"	5.08153028120953	"control"	"C04_125"	0.376755002355183	0	0
126	"C04"	"VDAC"	4.67410421716413	"control"	"C04_126"	0.449402811442752	0	1
126	"C04"	"CYB"	4.55293554198617	"control"	"C04_126"	0.292987124744966	0	1
127	"C04"	"VDAC"	4.94291298913356	"control"	"C04_127"	0.628608659422374	0	0
127	"C04"	"CYB"	4.95203237763371	"control"	"C04_127"	0.405465108108164	0	0
128	"C04"	"VDAC"	5.25899453622704	"control"	"C04_128"	0.839329690818027	0	0
128	"C04"	"CYB"	4.91328335217288	"control"	"C04_128"	0.855203039957309	0	0
129	"C04"	"VDAC"	4.91237160489437	"control"	"C04_129"	0.608247736596244	0	1
129	"C04"	"CYB"	4.63874800359383	"control"	"C04_129"	0.601898508903718	0	1
130	"C04"	"VDAC"	4.75214364483591	"control"	"C04_130"	0.501429096557272	0	0
130	"C04"	"CYB"	4.4291807044592	"control"	"C04_130"	0.452312081377493	0	0
131	"C04"	"VDAC"	5.31178197866741	"control"	"C04_131"	0.874521319111604	0	0
131	"C04"	"CYB"	5.36251599483463	"control"	"C04_131"	0.845673164855324	0	0
132	"C04"	"VDAC"	5.64791843300216	"control"	"C04_132"	1.09861228866811	0	0
132	"C04"	"CYB"	5.40916027466771	"control"	"C04_132"	0.810497783619718	0	0
133	"C04"	"VDAC"	5.53767742661167	"control"	"C04_133"	1.02511828440778	0	0
133	"C04"	"CYB"	5.48760395286646	"control"	"C04_133"	1.10259635771479	0	0
134	"C04"	"VDAC"	4.96221275538707	"control"	"C04_134"	0.641475170258049	0	1
134	"C04"	"CYB"	4.8400263697783	"control"	"C04_134"	0.351264650962384	0	1
135	"C04"	"VDAC"	5.40036455248371	"control"	"C04_135"	0.933576368322471	0	0
135	"C04"	"CYB"	5.54714851022661	"control"	"C04_135"	1.08137048232926	0	0
136	"C04"	"VDAC"	4.62459126748227	"control"	"C04_136"	0.416394178321514	0	0
136	"C04"	"CYB"	5.26680406803616	"control"	"C04_136"	0.31478400225631	0	0
137	"C04"	"VDAC"	5.0269547359919	"control"	"C04_137"	0.684636490661267	0	0
137	"C04"	"CYB"	4.95456808441565	"control"	"C04_137"	0.545472660318758	0	0
138	"C04"	"VDAC"	5.13739406810501	"control"	"C04_138"	0.758262712070009	0	0
138	"C04"	"CYB"	5.10177336800824	"control"	"C04_138"	0.919977857265277	0	0
139	"C04"	"VDAC"	5.16954012914692	"control"	"C04_139"	0.779693419431278	0	0
139	"C04"	"CYB"	5.16926938178859	"control"	"C04_139"	0.636907462237069	0	0
140	"C04"	"VDAC"	4.90181452758472	"control"	"C04_140"	0.601209685056482	0	0
140	"C04"	"CYB"	4.83342102564227	"control"	"C04_140"	0.458108841542304	0	0
141	"C04"	"VDAC"	5.29363153301249	"control"	"C04_141"	0.862421022008329	0	1
141	"C04"	"CYB"	5.19229507855473	"control"	"C04_141"	0.845391282164332	0	1
142	"C04"	"VDAC"	4.16500134313399	"control"	"C04_142"	0.110000895422662	0	0
142	"C04"	"CYB"	4.03504305282103	"control"	"C04_142"	0.081830018404775	0	0
143	"C04"	"VDAC"	4.9050341406313	"control"	"C04_143"	0.603356093754203	0	0
143	"C04"	"CYB"	5.12554736348546	"control"	"C04_143"	0.520700371762847	0	0
144	"C04"	"VDAC"	5.72560569691401	"control"	"C04_144"	1.15040379794268	0	0
144	"C04"	"CYB"	5.50854001315208	"control"	"C04_144"	1.0919455972486	0	0
145	"C04"	"VDAC"	5.09633126286974	"control"	"C04_145"	0.730887508579829	0	1
145	"C04"	"CYB"	5.25093509026113	"control"	"C04_145"	0.69991158083051	0	1
146	"C04"	"VDAC"	5.88099060689605	"control"	"C04_146"	1.2539937379307	0	0
146	"C04"	"CYB"	5.82481587822391	"control"	"C04_146"	1.27468832915325	0	0
147	"C04"	"VDAC"	4.95398315016823	"control"	"C04_147"	0.63598876677882	0	0
147	"C04"	"CYB"	5.17810311736335	"control"	"C04_147"	0.519124426845149	0	0
148	"C04"	"VDAC"	5.7675718167604	"control"	"C04_148"	1.1783812111736	0	0
148	"C04"	"CYB"	5.89510300584476	"control"	"C04_148"	1.10098195811574	0	0
149	"C04"	"VDAC"	4.73141100091376	"control"	"C04_149"	0.487607333942507	0	0
149	"C04"	"CYB"	4.40367371056977	"control"	"C04_149"	0.291772057548204	0	0
150	"C04"	"VDAC"	4.99209772336805	"control"	"C04_150"	0.661398482245365	0	0
150	"C04"	"CYB"	5.45567918608524	"control"	"C04_150"	0.382044834051725	0	0
151	"C04"	"VDAC"	5.20461207428154	"control"	"C04_151"	0.803074716187692	0	0
151	"C04"	"CYB"	4.99823612855877	"control"	"C04_151"	0.921908724161572	0	0
152	"C04"	"VDAC"	5.04225241672719	"control"	"C04_152"	0.694834944484795	0	0
152	"C04"	"CYB"	5.08668379013424	"control"	"C04_152"	0.834670203495941	0	0
153	"C04"	"VDAC"	4.81254333662353	"control"	"C04_153"	0.541695557749022	0	1
153	"C04"	"CYB"	4.56205276296575	"control"	"C04_153"	0.297097071426543	0	1
154	"C04"	"VDAC"	5.41063694964598	"control"	"C04_154"	0.940424633097321	0	0
154	"C04"	"CYB"	5.3013701242979	"control"	"C04_154"	0.929937645700277	0	0
1	"P12"	"VDAC"	5.06173584211415	"patient"	"P12_1"	0.707823894742766	0	0
1	"P12"	"CYB"	5.52646897704106	"patient"	"P12_1"	0.54725087016354	0	0
2	"P12"	"VDAC"	6.96217454017604	"patient"	"P12_2"	1.97478302678403	0	0
2	"P12"	"CYB"	7.88717134960105	"patient"	"P12_2"	1.50657116364222	0	0
3	"P12"	"VDAC"	7.51827709874637	"patient"	"P12_3"	2.34551806583091	0	0
3	"P12"	"CYB"	9.10603723339357	"patient"	"P12_3"	1.81966825738489	0	0
4	"P12"	"VDAC"	6.32252533077588	"patient"	"P12_4"	1.54835022051725	0	0
4	"P12"	"CYB"	7.71609973855412	"patient"	"P12_4"	1.02961941718116	0	0
5	"P12"	"VDAC"	5.97547384178708	"patient"	"P12_5"	1.31698256119138	0	0
5	"P12"	"CYB"	4.20139434569948	"patient"	"P12_5"	0.839615364009532	1	0
6	"P12"	"VDAC"	6.43347636300149	"patient"	"P12_6"	1.62231757533432	0	0
6	"P12"	"CYB"	7.45390561044314	"patient"	"P12_6"	1.12900976598422	0	0
7	"P12"	"VDAC"	6.40883771415435	"patient"	"P12_7"	1.60589180943623	0	0
7	"P12"	"CYB"	7.61182467176316	"patient"	"P12_7"	1.37068646336626	0	0
8	"P12"	"VDAC"	6.18677208030635	"patient"	"P12_8"	1.45784805353757	0	1
8	"P12"	"CYB"	6.93145140988652	"patient"	"P12_8"	1.20452210393328	0	1
9	"P12"	"VDAC"	6.41674084872159	"patient"	"P12_9"	1.61116056581439	0	0
9	"P12"	"CYB"	7.55109656736998	"patient"	"P12_9"	1.20397280422594	0	0
10	"P12"	"VDAC"	6.48626923016001	"patient"	"P12_10"	1.65751282010668	0	0
10	"P12"	"CYB"	7.69022609689112	"patient"	"P12_10"	1.19673949963895	0	0
11	"P12"	"VDAC"	7.04260556172604	"patient"	"P12_11"	2.02840370781736	0	0
11	"P12"	"CYB"	8.06254390389393	"patient"	"P12_11"	1.41453265765411	0	0
12	"P12"	"VDAC"	6.54108777941461	"patient"	"P12_12"	1.69405851960974	0	0
12	"P12"	"CYB"	7.34568201274424	"patient"	"P12_12"	1.19516217456767	0	0
13	"P12"	"VDAC"	6.46145520560492	"patient"	"P12_13"	1.64097013706994	0	0
13	"P12"	"CYB"	7.27272631634299	"patient"	"P12_13"	1.28740635986374	0	0
14	"P12"	"VDAC"	6.50373572079054	"patient"	"P12_14"	1.66915714719369	0	0
14	"P12"	"CYB"	7.6545030389937	"patient"	"P12_14"	1.36609165380237	0	0
15	"P12"	"VDAC"	7.09827642789133	"patient"	"P12_15"	2.06551761859422	0	0
15	"P12"	"CYB"	7.81944942620756	"patient"	"P12_15"	1.876556005838	0	0
16	"P12"	"VDAC"	7.07481616430952	"patient"	"P12_16"	2.04987744287301	0	0
16	"P12"	"CYB"	4.46861684650377	"patient"	"P12_16"	1.18255870969744	1	0
17	"P12"	"VDAC"	6.43804589394687	"patient"	"P12_17"	1.62536392929791	0	1
17	"P12"	"CYB"	7.53173728188689	"patient"	"P12_17"	1.24653241886973	0	1
18	"P12"	"VDAC"	6.73949621984748	"patient"	"P12_18"	1.82633081323165	0	0
18	"P12"	"CYB"	8.03120645233341	"patient"	"P12_18"	1.36727032522275	0	0
19	"P12"	"VDAC"	6.31361162532313	"patient"	"P12_19"	1.54240775021542	0	0
19	"P12"	"CYB"	7.36040173756881	"patient"	"P12_19"	1.22227193281637	0	0
20	"P12"	"VDAC"	6.17101312635981	"patient"	"P12_20"	1.44734208423987	0	0
20	"P12"	"CYB"	4.41785285427795	"patient"	"P12_20"	1.02653140632248	1	0
21	"P12"	"VDAC"	6.73251211528689	"patient"	"P12_21"	1.82167474352459	0	0
21	"P12"	"CYB"	7.89675666021504	"patient"	"P12_21"	1.28960611351616	0	0
22	"P12"	"VDAC"	6.75230774867545	"patient"	"P12_22"	1.8348718324503	0	1
22	"P12"	"CYB"	7.77889694918237	"patient"	"P12_22"	1.45698430566341	0	1
23	"P12"	"VDAC"	6.48425398337641	"patient"	"P12_23"	1.65616932225094	0	0
23	"P12"	"CYB"	7.74856600972799	"patient"	"P12_23"	1.46608147782515	0	0
24	"P12"	"VDAC"	6.31000501715634	"patient"	"P12_24"	1.5400033447709	0	0
24	"P12"	"CYB"	7.58866917090215	"patient"	"P12_24"	1.09396472043461	0	0
25	"P12"	"VDAC"	6.50165682121771	"patient"	"P12_25"	1.66777121414514	0	0
25	"P12"	"CYB"	7.56920615400489	"patient"	"P12_25"	1.3811617578179	0	0
26	"P12"	"VDAC"	6.3219292430522	"patient"	"P12_26"	1.54795282870147	0	0
26	"P12"	"CYB"	7.3793842707705	"patient"	"P12_26"	1.11829498328246	0	0
27	"P12"	"VDAC"	6.32053897019416	"patient"	"P12_27"	1.54702598012944	0	0
27	"P12"	"CYB"	7.19723904232125	"patient"	"P12_27"	1.17671387635589	0	0
28	"P12"	"VDAC"	6.57166183228188	"patient"	"P12_28"	1.71444122152126	0	1
28	"P12"	"CYB"	7.31299074470395	"patient"	"P12_28"	1.43508452528932	0	1
29	"P12"	"VDAC"	6.46021660161146	"patient"	"P12_29"	1.6401444010743	0	0
29	"P12"	"CYB"	8.0226399355211	"patient"	"P12_29"	1.13728142986175	0	0
30	"P12"	"VDAC"	7.98854027371993	"patient"	"P12_30"	2.65902684914662	0	1
30	"P12"	"CYB"	8.79462469958342	"patient"	"P12_30"	2.21632708269791	0	1
31	"P12"	"VDAC"	6.89500177931672	"patient"	"P12_31"	1.93000118621115	0	0
31	"P12"	"CYB"	7.80188486530548	"patient"	"P12_31"	1.57191547318101	0	0
32	"P12"	"VDAC"	6.68207333480304	"patient"	"P12_32"	1.78804888986869	0	1
32	"P12"	"CYB"	7.94676854358884	"patient"	"P12_32"	1.17420064612963	0	1
33	"P12"	"VDAC"	6.79372030438479	"patient"	"P12_33"	1.86248020292319	0	0
33	"P12"	"CYB"	8.00008504950077	"patient"	"P12_33"	1.51268700660227	0	0
34	"P12"	"VDAC"	6.97580636687304	"patient"	"P12_34"	1.98387091124869	0	1
34	"P12"	"CYB"	7.78256646708284	"patient"	"P12_34"	1.61082583762018	0	1
35	"P12"	"VDAC"	6.17624932350338	"patient"	"P12_35"	1.45083288233559	0	0
35	"P12"	"CYB"	7.28300447711326	"patient"	"P12_35"	1.11295340582924	0	0
36	"P12"	"VDAC"	6.66867056514212	"patient"	"P12_36"	1.77911371009475	0	1
36	"P12"	"CYB"	7.51097499103401	"patient"	"P12_36"	0.683177008159935	0	1
37	"P12"	"VDAC"	6.67321601577843	"patient"	"P12_37"	1.78214401051895	0	1
37	"P12"	"CYB"	7.88734484624257	"patient"	"P12_37"	1.27773895445088	0	1
38	"P12"	"VDAC"	6.98395878923689	"patient"	"P12_38"	1.98930585949126	0	1
38	"P12"	"CYB"	7.87980113859886	"patient"	"P12_38"	1.08655734830388	0	1
39	"P12"	"VDAC"	6.56384744711665	"patient"	"P12_39"	1.7092316314111	0	0
39	"P12"	"CYB"	7.23182103715155	"patient"	"P12_39"	1.14685912208551	0	0
40	"P12"	"VDAC"	7.18616731712455	"patient"	"P12_40"	2.1241115447497	0	0
40	"P12"	"CYB"	8.5295422166229	"patient"	"P12_40"	1.55029311890647	0	0
41	"P12"	"VDAC"	7.0280579598234	"patient"	"P12_41"	2.01870530654893	0	0
41	"P12"	"CYB"	8.58985228273379	"patient"	"P12_41"	1.40539646295834	0	0
42	"P12"	"VDAC"	7.14405307404385	"patient"	"P12_42"	2.0960353826959	0	0
42	"P12"	"CYB"	8.52144673637989	"patient"	"P12_42"	1.60575660412589	0	0
43	"P12"	"VDAC"	6.2876063106562	"patient"	"P12_43"	1.5250708737708	0	0
43	"P12"	"CYB"	6.76776379020786	"patient"	"P12_43"	1.23268291021591	0	0
44	"P12"	"VDAC"	6.68889495955457	"patient"	"P12_44"	1.79259663970304	0	0
44	"P12"	"CYB"	7.81803755416165	"patient"	"P12_44"	1.37936083191365	0	0
45	"P12"	"VDAC"	6.70308230956742	"patient"	"P12_45"	1.80205487304495	0	1
45	"P12"	"CYB"	7.9197432213017	"patient"	"P12_45"	1.29839132117152	0	1
46	"P12"	"VDAC"	7.29183152317051	"patient"	"P12_46"	2.19455434878034	0	0
46	"P12"	"CYB"	8.71633783950627	"patient"	"P12_46"	1.15562254338489	0	0
47	"P12"	"VDAC"	6.69145697126821	"patient"	"P12_47"	1.79430464751214	0	1
47	"P12"	"CYB"	4.30024321927792	"patient"	"P12_47"	1.38705859501876	1	1
48	"P12"	"VDAC"	6.34738645749455	"patient"	"P12_48"	1.56492430499637	0	1
48	"P12"	"CYB"	7.4622891036856	"patient"	"P12_48"	1.32673209997035	0	1
49	"P12"	"VDAC"	6.45186082847868	"patient"	"P12_49"	1.63457388565245	0	1
49	"P12"	"CYB"	7.6740250618145	"patient"	"P12_49"	1.20669636466605	0	1
50	"P12"	"VDAC"	6.81126029813799	"patient"	"P12_50"	1.87417353209199	0	0
50	"P12"	"CYB"	7.91137655362968	"patient"	"P12_50"	1.47272686686672	0	0
51	"P12"	"VDAC"	6.06373459175258	"patient"	"P12_51"	1.37582306116838	0	0
51	"P12"	"CYB"	7.36298955407915	"patient"	"P12_51"	1.03070108304109	0	0
52	"P12"	"VDAC"	6.77193449987678	"patient"	"P12_52"	1.84795633325119	0	0
52	"P12"	"CYB"	7.26147120307744	"patient"	"P12_52"	1.38819129505254	0	0
53	"P12"	"VDAC"	6.80075149385945	"patient"	"P12_53"	1.86716766257297	0	0
53	"P12"	"CYB"	7.84449374669487	"patient"	"P12_53"	1.46381181502231	0	0
54	"P12"	"VDAC"	7.7470994630987	"patient"	"P12_54"	2.49806630873246	0	0
54	"P12"	"CYB"	8.86039317141566	"patient"	"P12_54"	1.86779236974404	0	0
55	"P12"	"VDAC"	6.88284043731456	"patient"	"P12_55"	1.92189362487637	0	0
55	"P12"	"CYB"	7.87177495673724	"patient"	"P12_55"	1.61935534908289	0	0
56	"P12"	"VDAC"	6.25850197135625	"patient"	"P12_56"	1.50566798090417	0	0
56	"P12"	"CYB"	4.7502523310288	"patient"	"P12_56"	1.26537245006314	1	0
57	"P12"	"VDAC"	7.71104225844746	"patient"	"P12_57"	2.4740281722983	0	0
57	"P12"	"CYB"	8.62938630890847	"patient"	"P12_57"	1.4960650273023	0	0
58	"P12"	"VDAC"	6.78992096858329	"patient"	"P12_58"	1.85994731238886	0	1
58	"P12"	"CYB"	8.38294536056289	"patient"	"P12_58"	1.37860470409447	0	1
59	"P12"	"VDAC"	6.56872254556264	"patient"	"P12_59"	1.71248169704176	0	0
59	"P12"	"CYB"	7.70947984784679	"patient"	"P12_59"	1.21465930156787	0	0
60	"P12"	"VDAC"	6.54599449075005	"patient"	"P12_60"	1.69732966050003	0	1
60	"P12"	"CYB"	7.22137769210134	"patient"	"P12_60"	1.31904213401072	0	1
61	"P12"	"VDAC"	6.75351147846527	"patient"	"P12_61"	1.83567431897685	0	0
61	"P12"	"CYB"	8.32207423759387	"patient"	"P12_61"	1.6094379124341	0	0
62	"P12"	"VDAC"	7.11158827766243	"patient"	"P12_62"	2.07439218510829	0	1
62	"P12"	"CYB"	8.23352149079278	"patient"	"P12_62"	1.2750148569264	0	1
63	"P12"	"VDAC"	6.59900582930881	"patient"	"P12_63"	1.73267055287254	0	0
63	"P12"	"CYB"	7.93464673283185	"patient"	"P12_63"	1.13615020787139	0	0
64	"P12"	"VDAC"	6.87973490020172	"patient"	"P12_64"	1.91982326680115	0	0
64	"P12"	"CYB"	7.9963470772216	"patient"	"P12_64"	1.4362596136501	0	0
65	"P12"	"VDAC"	6.63261282863642	"patient"	"P12_65"	1.75507521909095	0	0
65	"P12"	"CYB"	7.84366044600767	"patient"	"P12_65"	1.20945227019548	0	0
66	"P12"	"VDAC"	6.37952592589292	"patient"	"P12_66"	1.58635061726195	0	0
66	"P12"	"CYB"	7.18684482924543	"patient"	"P12_66"	1.24630716801519	0	0
67	"P12"	"VDAC"	6.50344583771641	"patient"	"P12_67"	1.66896389181094	0	0
67	"P12"	"CYB"	7.2005893913053	"patient"	"P12_67"	1.3472069724985	0	0
68	"P12"	"VDAC"	6.66743687814629	"patient"	"P12_68"	1.77829125209753	0	0
68	"P12"	"CYB"	7.84068650711197	"patient"	"P12_68"	1.43205397829332	0	0
69	"P12"	"VDAC"	7.38416662759403	"patient"	"P12_69"	2.25611108506269	0	0
69	"P12"	"CYB"	7.97234660923108	"patient"	"P12_69"	2.05313228480838	0	0
70	"P12"	"VDAC"	7.34709524640324	"patient"	"P12_70"	2.2313968309355	0	0
70	"P12"	"CYB"	9.11524002150697	"patient"	"P12_70"	1.55289850205433	0	0
71	"P12"	"VDAC"	6.63333463093255	"patient"	"P12_71"	1.7555564206217	0	1
71	"P12"	"CYB"	7.72619105202777	"patient"	"P12_71"	1.52750452974377	0	1
72	"P12"	"VDAC"	6.59582310727474	"patient"	"P12_72"	1.73054873818316	0	0
72	"P12"	"CYB"	7.91241759053955	"patient"	"P12_72"	1.45813040924687	0	0
73	"P12"	"VDAC"	6.81224559512595	"patient"	"P12_73"	1.87483039675063	0	0
73	"P12"	"CYB"	7.41063354138707	"patient"	"P12_73"	1.41456479517923	0	0
74	"P12"	"VDAC"	7.87073521676669	"patient"	"P12_74"	2.58049014451113	0	1
74	"P12"	"CYB"	8.94009176227778	"patient"	"P12_74"	2.17492743240973	0	1
75	"P12"	"VDAC"	6.64294584470788	"patient"	"P12_75"	1.76196389647192	0	0
75	"P12"	"CYB"	7.48778382146567	"patient"	"P12_75"	1.40807253133375	0	0
76	"P12"	"VDAC"	6.96323868838936	"patient"	"P12_76"	1.97549245892624	0	1
76	"P12"	"CYB"	7.96671178253808	"patient"	"P12_76"	1.32243357640043	0	1
77	"P12"	"VDAC"	6.91576988621702	"patient"	"P12_77"	1.94384659081135	0	0
77	"P12"	"CYB"	7.90427310128291	"patient"	"P12_77"	1.22199130984647	0	0
78	"P12"	"VDAC"	6.43043189282214	"patient"	"P12_78"	1.62028792854809	0	0
78	"P12"	"CYB"	7.29293717617153	"patient"	"P12_78"	1.3940563664135	0	0
79	"P12"	"VDAC"	6.51764617584158	"patient"	"P12_79"	1.67843078389439	0	0
79	"P12"	"CYB"	7.45145527608358	"patient"	"P12_79"	1.45194833124099	0	0
80	"P12"	"VDAC"	6.58191609137387	"patient"	"P12_80"	1.72127739424925	0	0
80	"P12"	"CYB"	7.88616116582673	"patient"	"P12_80"	1.33500106673234	0	0
81	"P12"	"VDAC"	6.47026902185408	"patient"	"P12_81"	1.64684601456938	0	0
81	"P12"	"CYB"	7.6267661758873	"patient"	"P12_81"	1.2300862599187	0	0
82	"P12"	"VDAC"	7.07409795853464	"patient"	"P12_82"	2.04939863902309	0	0
82	"P12"	"CYB"	8.18045717308253	"patient"	"P12_82"	1.8468524067452	0	0
83	"P12"	"VDAC"	7.04933112162329	"patient"	"P12_83"	2.03288741441553	0	0
83	"P12"	"CYB"	8.07557358300785	"patient"	"P12_83"	1.16690450088401	0	0
84	"P12"	"VDAC"	7.08692401525719	"patient"	"P12_84"	2.0579493435048	0	1
84	"P12"	"CYB"	8.17576803752992	"patient"	"P12_84"	1.72607481615436	0	1
85	"P12"	"VDAC"	6.62649866494163	"patient"	"P12_85"	1.75099910996109	0	0
85	"P12"	"CYB"	5.08251448632104	"patient"	"P12_85"	1.29820655762744	1	0
86	"P12"	"VDAC"	7.32108148745317	"patient"	"P12_86"	2.21405432496878	0	1
86	"P12"	"CYB"	8.51862909392836	"patient"	"P12_86"	1.59673021943759	0	1
87	"P12"	"VDAC"	6.7222117969826	"patient"	"P12_87"	1.81480786465506	0	0
87	"P12"	"CYB"	7.826945023739	"patient"	"P12_87"	1.39788496084773	0	0
88	"P12"	"VDAC"	6.63778846220752	"patient"	"P12_88"	1.75852564147168	0	0
88	"P12"	"CYB"	7.23764936512929	"patient"	"P12_88"	1.29707936940833	0	0
89	"P12"	"VDAC"	6.56607049553422	"patient"	"P12_89"	1.71071366368948	0	1
89	"P12"	"CYB"	7.46926559179491	"patient"	"P12_89"	1.36970313220958	0	1
90	"P12"	"VDAC"	6.4427090172059	"patient"	"P12_90"	1.62847267813726	0	0
90	"P12"	"CYB"	7.58018357994776	"patient"	"P12_90"	1.25276296849537	0	0
91	"P12"	"VDAC"	6.63614018522132	"patient"	"P12_91"	1.75742679014755	0	0
91	"P12"	"CYB"	7.53397695738061	"patient"	"P12_91"	1.52877000936665	0	0
92	"P12"	"VDAC"	6.94493017144134	"patient"	"P12_92"	1.9632867809609	0	1
92	"P12"	"CYB"	8.12364122747382	"patient"	"P12_92"	1.73116679990113	0	1
93	"P12"	"VDAC"	6.75498218368441	"patient"	"P12_93"	1.83665478912294	0	0
93	"P12"	"CYB"	8.10319238087322	"patient"	"P12_93"	1.20702935281866	0	0
94	"P12"	"VDAC"	6.8799951992834	"patient"	"P12_94"	1.91999679952227	0	0
94	"P12"	"CYB"	6.39634483210864	"patient"	"P12_94"	1.7292391121822	1	0
95	"P12"	"VDAC"	6.66389200593993	"patient"	"P12_95"	1.77592800395996	0	0
95	"P12"	"CYB"	7.51831743237877	"patient"	"P12_95"	1.46492648923986	0	0
96	"P12"	"VDAC"	6.74205871499987	"patient"	"P12_96"	1.82803914333325	0	0
96	"P12"	"CYB"	8.10890864195675	"patient"	"P12_96"	1.42967465663573	0	0
97	"P12"	"VDAC"	6.59160641576287	"patient"	"P12_97"	1.72773761050858	0	0
97	"P12"	"CYB"	7.64820853687216	"patient"	"P12_97"	1.58352362361612	0	0
98	"P12"	"VDAC"	6.83694926083348	"patient"	"P12_98"	1.89129950722232	0	1
98	"P12"	"CYB"	7.53496443743553	"patient"	"P12_98"	1.63064012005673	0	1
99	"P12"	"VDAC"	6.74695096577288	"patient"	"P12_99"	1.83130064384859	0	0
99	"P12"	"CYB"	8.12208955537505	"patient"	"P12_99"	1.43460822139844	0	0
100	"P12"	"VDAC"	6.70708333972309	"patient"	"P12_100"	1.80472222648206	0	0
100	"P12"	"CYB"	7.63578797386938	"patient"	"P12_100"	1.50407739677627	0	0
101	"P12"	"VDAC"	6.86968048926277	"patient"	"P12_101"	1.91312032617518	0	0
101	"P12"	"CYB"	7.96629809754702	"patient"	"P12_101"	1.48050422898481	0	0
102	"P12"	"VDAC"	6.99540941496639	"patient"	"P12_102"	1.99693960997759	0	1
102	"P12"	"CYB"	8.29940821783301	"patient"	"P12_102"	1.53698940181213	0	1
103	"P12"	"VDAC"	6.79120144869918	"patient"	"P12_103"	1.86080096579945	0	0
103	"P12"	"CYB"	7.50329744591547	"patient"	"P12_103"	1.52596116049084	0	0
104	"P12"	"VDAC"	6.66370627005416	"patient"	"P12_104"	1.77580418003611	0	0
104	"P12"	"CYB"	7.82147820003941	"patient"	"P12_104"	1.55017409618913	0	0
105	"P12"	"VDAC"	6.49890457950904	"patient"	"P12_105"	1.66593638633936	0	0
105	"P12"	"CYB"	7.45108078855411	"patient"	"P12_105"	1.49570914710576	0	0
106	"P12"	"VDAC"	6.60474518587212	"patient"	"P12_106"	1.73649679058141	0	0
106	"P12"	"CYB"	7.67065651056685	"patient"	"P12_106"	1.49399085600251	0	0
107	"P12"	"VDAC"	6.31111207187246	"patient"	"P12_107"	1.54074138124831	0	0
107	"P12"	"CYB"	7.38289709791453	"patient"	"P12_107"	1.16548211520026	0	0
108	"P12"	"VDAC"	7.10075717355796	"patient"	"P12_108"	2.06717144903864	0	0
108	"P12"	"CYB"	7.85091372898995	"patient"	"P12_108"	1.94823033576779	0	0
109	"P12"	"VDAC"	6.39647059141522	"patient"	"P12_109"	1.59764706094348	0	0
109	"P12"	"CYB"	7.2525098855626	"patient"	"P12_109"	1.38170509201537	0	0
110	"P12"	"VDAC"	6.56499027184207	"patient"	"P12_110"	1.70999351456138	0	0
110	"P12"	"CYB"	7.90840375062798	"patient"	"P12_110"	1.4657011386327	0	0
111	"P12"	"VDAC"	6.69870936467822	"patient"	"P12_111"	1.79913957645215	0	1
111	"P12"	"CYB"	7.28940566205287	"patient"	"P12_111"	1.51959424538592	0	1
112	"P12"	"VDAC"	6.88391304490419	"patient"	"P12_112"	1.9226086966028	0	1
112	"P12"	"CYB"	7.76181801740741	"patient"	"P12_112"	1.54321089180993	0	1
113	"P12"	"VDAC"	6.84358060671998	"patient"	"P12_113"	1.89572040447999	0	0
113	"P12"	"CYB"	7.76790229661185	"patient"	"P12_113"	1.47277140727606	0	0
114	"P12"	"VDAC"	6.77893045330489	"patient"	"P12_114"	1.85262030220326	0	0
